lat,lon,depth
35.160175,139.60172,23.499
35.160183,139.60173,23.488500000000002
35.160187,139.60175,23.478
35.160194,139.60176,23.478
35.160202,139.60178,23.374
35.160206,139.60179,23.374
35.16021,139.60179,23.326999999999998
35.160213,139.6018,23.238500000000002
35.160217,139.60182,23.098
35.160225,139.60184,22.926499999999997
35.16023,139.60185,22.895
35.160233,139.60187,22.833
35.16024,139.60187,22.823
35.160248,139.60188,22.828
35.16025,139.60173,27.955
35.160263,139.60167,27.38
35.160255,139.6019,22.812
35.160267,139.60191,22.7705
35.160275,139.60191,22.729
35.160286,139.60193,22.7135
35.160294,139.60193,22.698
35.16009,139.60208,21.397
35.160095,139.60194,21.959
35.160095,139.60196,21.959
35.160095,139.60197,21.959
35.160095,139.60199,21.959
35.160095,139.60208,21.397
35.160095,139.6021,21.3555
35.160095,139.60211,21.3555
35.16009,139.60217,21.293
35.160095,139.60213,21.3035
35.160095,139.60217,21.293
35.1601,139.60214,21.293
35.16021,139.60228,23.67
35.160217,139.60225,24.368000000000002
35.160225,139.60223,24.368000000000002
35.160233,139.6022,24.669
35.160244,139.60217,24.9565
35.16028115096117,139.60194883831377,22.698
35.160316885425026,139.6021004314828,22.71731523261128
35.160343,139.602,22.244999999999997
35.160347,139.60202,22.261
35.160355,139.60204,22.427
35.16036,139.60204,22.427
35.160362,139.60205,22.4425
35.160366,139.60207,22.4425
35.16037,139.60208,22.4425
35.160378,139.6021,22.4165
35.16038,139.6021,22.4165
35.16039,139.60211,22.307499999999997
35.16025,139.60216,24.9565
35.160263,139.60213,24.888
35.160393,139.60213,22.084
35.1604,139.60214,22.037
35.160404,139.60216,21.99
35.16041,139.60217,21.99
35.160416,139.60219,21.99
35.16042,139.6022,21.99
35.160423,139.60222,21.99
35.160423,139.60223,21.938
35.160423,139.60225,21.855
35.160427,139.60226,21.782
35.160427,139.60228,21.709
35.16004,139.60252,19.495
35.16004,139.60265,19.263
35.1599,139.6029,20.6715
35.15991,139.6027,19.191
35.15992,139.60294,20.658
35.159924,139.60268,19.201
35.159927,139.60295,20.617
35.159935,139.60268,19.201
35.159935,139.60298,20.617
35.159943,139.60266,19.191
35.16005,139.60266,19.263
35.160057,139.60266,19.263
35.16011,139.60245,21.304000000000002
35.160126,139.60242,22.808
35.16014,139.60239,22.616
35.160152,139.60236,22.944
35.16016,139.60234,22.944
35.160164,139.60233,23.231499999999997
35.160168,139.60233,23.231499999999997
35.16017,139.60233,23.519
35.160187,139.60233,23.519
35.1602,139.60233,23.547
35.160202,139.60231,23.6425
35.16021,139.60231,23.6425
35.160107,139.60248,19.992
35.16011,139.6025,19.971
35.160114,139.60251,19.966
35.160114,139.60252,19.961
35.160122,139.60254,19.94
35.160126,139.60255,19.94
35.16013,139.60257,19.8305
35.16014,139.60258,19.7055
35.16015,139.6026,19.648
35.160152,139.60262,19.586
35.16016,139.60263,19.524
35.160168,139.60265,19.503
35.16017,139.60265,19.4875
35.16043,139.6023,21.704
35.160187,139.60269,19.362000000000002
35.1602,139.60268,19.362000000000002
35.160206,139.60269,19.310000000000002
35.16021,139.60268,19.310000000000002
35.16068,139.60162,23.602
35.160683,139.60162,23.602
35.16069,139.60158,23.602
35.160748,139.60158,24.758
35.16076,139.60158,24.758
35.160686,139.60193,22.287
35.160732,139.6021,22.547
35.160744,139.60199,22.0955
35.160744,139.60208,22.547
35.16075,139.60207,22.330232825131745
35.160755,139.602,22.0955
35.160767,139.60202,22.20596705571898
35.160767,139.60207,22.330232825131745
35.160778,139.60204,22.271532273759227
35.16078,139.60205,22.292199880850724
35.16079,139.60205,22.288934111437957
35.16092,139.60175,22.56002590950392
35.160923,139.60175,22.568
35.160927,139.60175,22.568623066421964
35.16088658651748,139.6017538499235,22.424
35.160808959109424,139.60196758376387,22.32359143516596
35.160915,139.60178,22.568623066421964
35.160915,139.60179,22.568
35.16092,139.60176,22.568623066421964
35.16092,139.60179,22.56401295475196
35.160923,139.60176,22.56831153321098
35.160923,139.60178,22.56401295475196
35.160923,139.60179,22.55075
35.160927,139.60176,22.568623066421964
35.160927,139.60178,22.56401295475196
35.160927,139.60179,22.55538795475196
35.160918623580216,139.6017825551508,22.56831153321098
35.16091310640118,139.60181080021002,22.568
35.16091683932569,139.6018002422296,22.552160714285712
35.160927,139.60184,22.585282665176596
35.1609277666116,139.60176340841093,22.568
35.160930574923064,139.6017831952284,22.56831153321098
35.16096,139.60176,22.57408054767296
35.160965,139.60176,22.568
35.16097,139.60176,22.579209870856
35.160957,139.60179,22.57933333333333
35.16096,139.60178,22.574540273836483
35.16096,139.60179,22.591194688173985
35.160965,139.60179,22.596583333333335
35.16094482542069,139.60180431607284,22.580541666666665
35.160946,139.60184,22.58175
35.16095,139.6018,22.580541666666665
35.16096,139.6018,22.588907665176595
35.16097,139.6018,22.594056043014643
35.16095,139.60182,22.589
35.16095,139.60184,22.58175
35.160954,139.60182,22.588907665176595
35.160954,139.60184,22.58833333333333
35.160957,139.60182,22.589
35.160957,139.60184,22.58857433184326
35.16096,139.60182,22.589
35.16096,139.60184,22.588907665176595
35.160965,139.60182,22.591528021507322
35.160965,139.60184,22.589
35.16097,139.60182,22.591528021507322
35.16097,139.60184,22.589
35.160918649835715,139.60185178992833,22.577439393939393
35.16091812184107,139.60187857740172,22.561
35.16091933381205,139.60185214064953,22.577439393939393
35.160927,139.60187,22.571459423480384
35.160927,139.60188,22.569676031076902
35.16091773732457,139.6018934039616,22.55457142857143
35.16092028865749,139.6019109125431,22.561
35.160927,139.6019,22.561
35.160927,139.60191,22.561
35.16095033559081,139.60185108083704,22.57933333333333
35.160946,139.60188,22.577439393939393
35.16095,139.60185,22.580541666666665
35.160954,139.60185,22.580541666666665
35.160957,139.60185,22.585041666666665
35.16096,139.60185,22.58833333333333
35.160965,139.60185,22.588907665176595
35.16097,139.60185,22.588815330353192
35.16095,139.60187,22.573896378406857
35.16095,139.60188,22.578545454545456
35.160954,139.60188,22.57933333333333
35.160957,139.60187,22.578545454545456
35.160957,139.60188,22.57933333333333
35.16096,139.60187,22.58175
35.16096,139.60188,22.588907665176595
35.160965,139.60187,22.589
35.160965,139.60188,22.589
35.16097,139.60188,22.589
35.16094504291407,139.60189054709792,22.57633333333333
35.16094773138645,139.60191558246777,22.561
35.160957,139.6019,22.577439393939393
35.160965,139.6019,22.580147727272728
35.16097,139.6019,22.580147727272728
35.160954,139.60193,22.561
35.160957,139.60193,22.561
35.161063280674334,139.60159126456747,23.826978153928017
35.16098986984151,139.60174352556643,22.632030188773182
35.16113,139.60158,23.95
35.161144,139.60162,24.661
35.16111399514256,139.60172942401553,23.97658889203858
35.1609721240352,139.60178715510108,22.598750000000003
35.16096727620083,139.60182862919015,22.589
35.16102,139.60179,22.589
35.161068841251414,139.60184146992987,23.54355972534217
35.160995,139.60188,22.59225
35.161,139.60185,22.59766666666667
35.160995,139.6019,22.589
35.161,139.6019,22.6025
35.161,139.60191,22.589
35.16106519904494,139.60188147174728,23.988500000000002
35.16102,139.6019,23.145
35.16103,139.6019,23.344279862671087
35.161118,139.60184,24.014
35.161133,139.60184,23.658
35.16114,139.60184,23.567536301986635
35.161144,139.60182,23.731
35.161148,139.60182,23.731
35.161064,139.6019,23.988500000000002
35.161076,139.6019,24.035
35.161083,139.6019,23.988
35.16109,139.60188,23.9675
35.161102,139.60188,23.947
35.161114,139.60187,23.9675
35.161114,139.60193,22.835
35.16112,139.60185,24.014
35.161125,139.60191,23.432000000000002
35.161133,139.60188,23.777768150993317
35.16114,139.60187,23.567536301986635
35.16115,139.60185,23.567536301986635
35.16078621484847,139.60200683976902,22.123
35.16077226048598,139.6020467008821,22.288934111437957
35.16097,139.60194,22.56789263867342
35.16100269217423,139.6020622619239,22.259803526426502
35.16079139894466,139.60207829895373,22.295465650263488
35.16088316961579,139.60230258339618,21.587819973301496
35.1609895485944,139.60215554017714,22.13521101810734
35.16094,139.60226,21.63
35.160954,139.60228,21.65
35.160973,139.60208,22.259803526426502
35.16098,139.60194,22.56789263867342
35.161034,139.60211,22.45
35.16105,139.602,22.561
35.161053,139.6021,22.45
35.161068,139.60199,22.602
35.161083,139.60197,22.602
35.161083,139.60208,22.5
35.1611,139.60196,22.684
35.161114,139.60207,22.78
35.16114,139.60204,22.79
35.16098,139.60225,21.835
35.16099,139.6022,22.090000000000003
35.16102,139.60214,22.17
35.160664,139.60236,21.334
35.160664,139.60239,21.36
35.160667,139.6024,21.334
35.16067,139.60243,21.303
35.16067,139.60245,21.298000000000002
35.160675,139.60246,21.293
35.16068,139.6025,21.2825
35.160686,139.6025,21.272
35.160698,139.60251,21.272
35.160713,139.60251,21.267
35.160725,139.60251,21.262
35.160744,139.60252,21.199
35.160774,139.60252,21.199
35.16078,139.60254,21.199
35.160595,139.60284,19.8515
35.160595,139.60286,19.846
35.1606,139.60287,19.763
35.1606,139.60289,19.737000000000002
35.1606,139.6029,19.6678412747075
35.160603,139.60292,19.624682549414995
35.160606,139.60294,19.610341274707498
35.16061,139.60295,19.596
35.16062796352656,139.60290114465053,19.610341274707498
35.160656556358425,139.60293791833374,19.48068311391662
35.160732,139.60292,19.2225
35.160748,139.6029,19.5915
35.160763,139.60289,19.5915
35.160778,139.60289,19.576
35.160725,139.60298,18.7
35.160732,139.60297,18.725
35.160736,139.603,18.7
35.16074,139.60297,18.725
35.16075,139.60297,18.725
35.16076,139.60297,18.7
35.160763,139.60301,18.579310549764386
35.16078,139.60297,18.79792913644426
35.160965,139.60231,21.65
35.16097,139.60231,21.65
35.161015,139.60234,21.419836750422277
35.161015,139.60236,21.4025
35.16102,139.60236,21.4025
35.161022,139.60236,21.4025
35.161026,139.60236,21.4025
35.161026,139.60237,21.4025
35.16103,139.60237,21.395
35.161015,139.6024,21.386000000000003
35.16102,139.60245,21.274
35.161034,139.60239,21.386000000000003
35.161034,139.60246,21.19
35.161045,139.60242,21.2605
35.161057,139.60243,21.19
35.16104231449852,139.6023583541406,21.4025
35.16107,139.60245,21.137
35.161087,139.60246,21.137
35.16106963638761,139.6024957287515,21.1
35.16104073558345,139.60262698598603,20.07
35.161076,139.60251,21.064
35.161102,139.60248,21.1
35.161118,139.60248,21.137
35.161137,139.60248,21.137
35.16115,139.6025,21.137
35.161064,139.6026,20.305006277306354
35.161068,139.60258,20.2205
35.161068,139.60262,20.305006277306354
35.16107,139.60257,20.2205
35.161137,139.60257,20.83
35.161144,139.60258,20.83
35.161148,139.60258,20.83
35.161148,139.6026,20.83
35.16087,139.60272,20.809
35.160873,139.6027,20.908
35.160877,139.60269,20.908
35.16088,139.60268,20.908
35.160885,139.60266,20.991
35.160896,139.60283,19.3575
35.1609,139.60281,19.385
35.16091,139.6028,19.385
35.160927,139.60278,19.57493076827146
35.16094,139.60275,19.9875
35.160954,139.60274,19.9875
35.160965,139.60272,19.9875
35.16084224976915,139.60285535692486,19.47797588335088
35.16079517806091,139.60298010321438,18.634310549764386
35.160910189094345,139.60281110869832,19.385
35.16091,139.603,18.78
35.160923,139.60298,19.0
35.160954,139.60298,19.009999999999998
35.160984,139.60269,20.07
35.161003,139.60268,19.919
35.161137,139.60283,20.56
35.161144,139.60281,20.585
35.160985962228,139.60281136511313,19.88438665440937
35.161038197662585,139.6030204095809,19.017756248619566
35.161137,139.60287,20.41
35.161098342098306,139.60302765920483,19.19
35.159946,139.6031,19.796
35.159946,139.60316,19.7275
35.159946,139.60318,19.96
35.15995,139.60312,20.398
35.159943,139.60321,19.96
35.159782,139.6034,17.453
35.159794,139.6034,17.453
35.159798,139.60338,17.453
35.159813,139.60371,18.208
35.159817,139.60365,19.152
35.159817,139.60368,18.536
35.159843,139.60355,19.7685
35.15986,139.6035,19.7685
35.15987,139.60344,19.864
35.159874,139.60341,19.864
35.16041,139.60335,18.035
35.160427,139.60333,18.03
35.1604,139.60338,18.056
35.160423,139.60362,17.661
35.15981,139.60376,17.961
35.159813,139.60379,17.961
35.159813,139.6039,18.81
35.159817,139.60382,18.153
35.159817,139.60385,18.29
35.159817,139.60393,18.81
35.159817,139.60408,16.6045
35.159824,139.60396,18.646
35.159824,139.60408,16.6045
35.15984,139.60399,18.55
35.15984,139.60408,16.651
35.15985,139.60408,16.677
35.15988,139.60408,16.6925
35.159954,139.60408,16.568
35.15996,139.60408,16.5575
35.159973,139.60408,16.542
35.15998,139.60408,16.542
35.159992,139.60408,16.552500000000002
35.16,139.60408,16.5315
35.160015,139.60408,16.526
35.160027,139.60408,16.4795
35.159866,139.6041,16.703
35.159874,139.60414,16.682
35.15988,139.60411,16.7135
35.159885,139.6041,16.703
35.1597251566843,139.60431519677508,16.92352810798264
35.15973809555921,139.60432365839296,16.92352810798264
35.159832,139.60432,16.074325190815827
35.159836,139.60432,16.072
35.15984,139.60432,16.067679896199714
35.159832,139.60435,16.063693125732758
35.15984,139.60434,16.052319999999998
35.15984,139.60435,16.048659999999998
35.159843,139.60435,16.045
35.15985946842283,139.60430572759122,16.04941347160056
35.15985384414031,139.60431723351206,16.045
35.15988,139.6043,16.04008333333333
35.159885,139.6043,16.04008333333333
35.15988,139.60431,16.042520833333334
35.159885,139.60431,16.034
35.159885,139.60432,16.04008333333333
35.1598539157177,139.60433962715263,16.044937500000003
35.15985900900372,139.60435589331058,16.045
35.159874,139.60434,16.043959523305773
35.159878,139.60434,16.040166666666668
35.15988,139.60434,16.04160535663911
35.159885,139.60434,16.040125
35.15987,139.60435,16.04160535663911
35.159874,139.60435,16.040166666666668
35.159878,139.60435,16.040166666666668
35.15988,139.60435,16.040125
35.159885,139.60435,16.04160535663911
35.15983369860233,139.60435837790806,16.05481347160056
35.15982954695934,139.6043810773257,16.055799999999998
35.159843,139.60439,16.048659999999998
35.159843,139.6044,16.045
35.15986457909081,139.60440809402422,16.040397023305772
35.159866,139.60437,16.040166666666668
35.159866,139.60439,16.04160535663911
35.159863,139.6044,16.040166666666668
35.15987,139.60437,16.04304404661155
35.15987,139.60439,16.040166666666668
35.159874,139.60437,16.040166666666668
35.159874,139.60439,16.0360625
35.159878,139.60437,16.040125
35.159878,139.60439,16.03775
35.15988,139.60437,16.040125
35.15988,139.60439,16.03775
35.159885,139.60437,16.038916666666665
35.159885,139.60439,16.038916666666665
35.15987,139.6044,16.038958333333333
35.159874,139.6044,16.038958333333333
35.159878,139.6044,16.03775
35.159885,139.6044,16.034375
35.15987,139.60442,16.03775
35.159874,139.60442,16.034375
35.159878,139.60443,16.04664966273776
35.159885,139.60443,16.045
35.1599,139.6041,16.693
35.159916,139.60411,16.693
35.15993,139.6041,16.589
35.159943,139.6041,16.5575
35.16004,139.6041,16.469
35.160053,139.60411,16.442999999999998
35.16006,139.60413,16.401
35.15991,139.6043,16.008
35.159912,139.60428,15.999
35.159912,139.60432,16.014400000000002
35.159916,139.60432,16.0118
35.15992,139.60432,16.008111111111113
35.159924,139.6043,16.00575
35.159924,139.60431,16.006
35.159924,139.60432,16.004
35.159927,139.6043,16.00125
35.159927,139.60432,16.0079
35.15993,139.60431,16.004
35.15993,139.60432,16.004
35.159904,139.60434,16.017333333333333
35.159904,139.60435,16.0341875
35.15991,139.60434,16.017071428571427
35.15991,139.60435,16.017333333333333
35.159912,139.60434,16.017071428571427
35.159912,139.60435,16.01718253968254
35.159916,139.60434,16.017071428571427
35.15992,139.60435,16.017238095238095
35.159924,139.60435,16.017142857142858
35.159927,139.60434,16.017
35.159927,139.60435,16.017
35.15993,139.60435,16.017
35.159935,139.60431,16.0079
35.15994,139.60432,16.004
35.159943,139.60432,16.0035
35.159946,139.60432,16.00125
35.15995,139.60432,15.999
35.159935,139.60435,16.017
35.15994,139.60435,16.017
35.159943,139.60435,16.017
35.15995,139.60435,16.017
35.159954,139.60434,16.00375
35.159954,139.60435,16.017
35.159966,139.60434,15.99
35.15997,139.60434,15.9945
35.159973,139.60434,15.980666666666666
35.15989481207524,139.60436866024182,16.04008333333333
35.15989792974805,139.6044067775667,16.034375
35.15993,139.60437,16.037022023305774
35.159927,139.6044,16.06295743741257
35.15993,139.6044,16.06295743741257
35.15991,139.60442,16.044022023305775
35.159912,139.60442,16.0394
35.159916,139.60442,16.045824831368883
35.159916,139.60443,16.04664966273776
35.15992,139.60442,16.045824831368883
35.159927,139.60442,16.04664966273776
35.159935,139.60437,16.028666666666666
35.159935,139.60439,16.04664966273776
35.159935,139.6044,16.054615602114787
35.15994,139.60437,16.017
35.15994,139.60439,16.04664966273776
35.159943,139.60437,16.017
35.159943,139.60439,16.038
35.159943,139.6044,16.038
35.159946,139.60437,16.017
35.159946,139.60439,16.045
35.159946,139.6044,16.031
35.15995,139.60437,16.017
35.15995,139.60439,16.045
35.159939918670815,139.6044062449407,16.045824831368883
