lat,lon,depth
35.15991,139.60092,25.497
35.159912,139.60094,25.466
35.159946,139.60103,25.445
35.159954,139.60104,25.06
35.159958,139.60106,25.216
35.15996,139.60107,25.164
35.15996,139.60109,24.706
35.15996,139.6011,24.769
35.159966,139.60112,24.675
35.159966,139.60114,24.925
35.159977,139.60121,24.623
35.159977,139.60123,24.509
35.15998,139.60124,24.592
35.159996,139.60132,24.519
35.16,139.60133,24.1235
35.1601,139.5999,29.754
35.160107,139.59988,29.608
35.160194,139.60025,28.172
35.160275,139.60022,28.359
35.160282,139.60022,28.432
35.160294,139.60022,28.557
35.16036,139.60016,29.036
35.160366,139.60016,28.952
35.160385,139.60014,29.025
35.16031,139.6002,28.463
35.16032,139.60019,28.567
35.16033,139.60019,28.453
35.160343,139.60017,28.755
35.160545,139.60013,29.712
35.160553,139.60013,29.837
35.16057,139.60014,29.722
35.160583,139.60014,29.764
35.160694,139.59993,30.784
35.160694,139.59995,30.8045
35.160698,139.59991,30.836
35.1607,139.59988,30.867
35.1607,139.5999,30.909
35.160706,139.59988,31.065
35.160683,139.60007,30.201
35.160667,139.6002,29.66
35.160675,139.60017,29.67
35.160675,139.60019,29.816
35.160683,139.6002,29.535
35.16068,139.60022,29.733
35.16068,139.60023,29.306
35.16068,139.60025,29.259
35.160675,139.6003,29.806
35.160675,139.60034,29.015
35.160675,139.60036,29.598
35.16068,139.60027,29.639
35.16068,139.60036,28.942
35.160675,139.60037,29.514
35.160675,139.60045,28.973
35.160683,139.60037,28.9
35.160686,139.60037,28.859
35.16069,139.60039,28.9
35.160694,139.6004,28.869
35.160698,139.60042,28.7495
35.1607,139.60043,28.765
35.16071,139.60045,28.817
35.160713,139.60046,28.775
35.16072,139.60048,28.931
35.160725,139.6005,28.661
35.16073,139.60051,28.744
35.160732,139.60052,28.848
35.160736,139.60052,28.422
35.160744,139.6006,28.036
35.160748,139.60057,29.004
35.16075,139.60059,28.546
35.160755,139.6006,28.609
35.16076,139.6006,28.64
35.16075,139.60062,28.078
35.160763,139.60062,28.078
35.160763,139.60063,28.234
35.160767,139.60065,28.068
35.16077,139.60062,28.036
35.16078,139.60063,28.13
35.16003,139.60141,23.614
35.16003,139.60143,23.322
35.160034,139.60143,24.144
35.16035,139.60124,28.886
35.160355,139.60121,29.187
35.160374,139.60115,27.462
35.16038,139.60117,26.86
35.16039,139.60121,27.325
35.16034,139.6013,27.928
35.160343,139.60141,26.257
35.16035,139.60127,27.845
35.16035,139.60138,26.011
35.160355,139.60132,28.119
35.160778,139.60074,27.6205
35.160778,139.60075,27.599
35.160778,139.60077,27.516
35.160778,139.60078,27.87
35.160778,139.6008,27.6355
35.160778,139.60083,27.37
35.160767,139.6009,27.256
35.160767,139.60092,27.381
35.160767,139.60094,27.599
35.16077,139.60086,27.121
35.16077,139.60088,27.11
35.16077,139.60089,27.339
35.16077,139.60098,27.058
35.160778,139.60097,27.194
35.16061,139.60106,26.586
35.16063,139.60115,30.72
35.160652,139.60109,29.132
35.16069,139.60114,28.886
35.160763,139.60132,25.57
35.16077,139.6013,25.351
35.160778,139.60129,25.32
35.15938,139.60158,21.615
35.159393,139.60156,21.449
35.159405,139.60155,21.595
35.159416,139.60155,21.241
35.1593,139.60179,17.473
35.15931,139.6018,17.421
35.159477,139.60146,21.605
35.159485,139.60144,21.719
35.159393,139.602,18.056
35.159378,139.60208,17.567
35.159378,139.6021,17.588
35.15938,139.60204,17.734
35.15938,139.60207,17.692
35.159374,139.60222,17.015
35.159378,139.60213,17.473
35.159378,139.60214,17.505
35.159378,139.60216,17.661
35.159378,139.6022,17.213
35.15938,139.60217,17.359
35.159306,139.60225,15.839
35.159306,139.60228,15.897
35.159306,139.6023,15.964
35.159306,139.60231,15.892
35.159317,139.6024,13.134
35.159367,139.60228,17.015
35.159367,139.6023,16.287
35.159367,139.60231,15.496
35.15937,139.60223,17.296
35.15937,139.60226,17.38
35.15937,139.60234,14.861
35.159374,139.60236,14.414
35.159378,139.60237,14.122
35.159378,139.6024,13.768
35.15931,139.6025,13.883
35.15931,139.60251,14.133
35.159313,139.60248,13.415
35.159317,139.60246,12.9565
35.15932,139.60242,13.134
35.15932,139.60243,13.082
35.159306,139.60258,15.121
35.15931,139.60257,16.703
35.15931,139.6026,15.579
35.159313,139.6026,16.542
35.15938,139.60242,13.571
35.159386,139.60243,13.789
35.15939,139.60245,14.216
35.159393,139.60246,14.393
35.159405,139.60248,14.674
35.159416,139.6025,14.903
35.1595,139.60257,15.007
35.159508,139.60258,15.288
35.159348,139.6027,16.693
35.15935,139.6027,16.745
35.159355,139.60274,16.833
35.159355,139.60275,17.14
35.15936,139.60275,16.714
35.159367,139.60272,17.005
35.159355,139.60277,16.932
35.159355,139.60278,16.734
35.15936,139.60277,16.8125
35.15936,139.6028,16.693
35.159363,139.6028,16.901000000000003
35.159374,139.60274,17.036
35.159393,139.60275,17.109
35.159367,139.60281,16.693
35.159363,139.60289,16.943
35.159363,139.6029,16.953
35.159367,139.60286,16.875
35.15937,139.60283,16.859
35.159374,139.60284,16.62
35.159378,139.60284,16.641
35.15938,139.60286,16.734
35.15938,139.60287,16.724
35.15938,139.60289,16.797
35.15938,139.6029,16.787
35.15938,139.60292,16.714
35.15938,139.60294,16.787
35.15938,139.60295,16.641
35.159386,139.60295,16.703
35.15939,139.60297,16.599
35.159393,139.60298,16.61
35.159397,139.603,16.724
35.159515,139.60266,16.339
35.15999,139.60252,20.836
35.160004,139.60251,21.274
35.159897,139.6027,19.118
35.159885,139.60274,18.753
35.15989,139.60272,18.837
35.15997,139.60265,19.347
35.159985,139.60263,19.409
35.159996,139.60263,19.284
35.160004,139.60263,19.357
35.159847,139.60281,18.493
35.15986,139.60281,21.083
35.159866,139.60284,20.973
35.159885,139.60287,21.274
35.1599,139.6029,21.137
35.15992,139.60294,20.206
35.159927,139.60295,20.699
35.159935,139.60298,20.617
35.160076,139.60153,23.489
35.160072,139.6016,23.249
35.160076,139.60161,23.02
35.16008,139.60155,23.634
35.160088,139.60156,23.603
35.160095,139.60158,23.509
35.160103,139.60158,23.489
35.16011,139.6016,23.489
35.160114,139.60161,23.634
35.160122,139.60162,23.624
35.16007,139.60172,22.854
35.160072,139.60173,22.833
35.160076,139.60175,22.895
35.160076,139.60176,22.656
35.160076,139.60178,22.458
35.16008,139.60179,22.656
35.16008,139.6018,22.5
35.160084,139.60182,22.188
35.160168,139.60172,23.457
35.160175,139.60172,23.478
35.160183,139.60173,23.478
35.160187,139.60175,23.499
35.160194,139.60176,23.541
35.160336,139.60144,26.148
35.160263,139.60167,27.38
35.160095,139.60196,21.959
35.160095,139.60197,21.959
35.160095,139.60199,21.73
35.1601,139.60193,22.1565
35.160095,139.60208,21.522
35.160095,139.6021,21.397
35.160095,139.60211,21.293
35.160095,139.60213,21.293
35.160095,139.60217,21.043
35.1601,139.60214,21.314
35.160267,139.60191,22.729
35.160275,139.60191,22.843
35.160275,139.60197,26.23
35.160282,139.60199,25.956
35.160286,139.60193,22.698
35.160294,139.60193,22.573
35.160297,139.60202,25.19
35.160347,139.60202,22.229
35.160366,139.60207,22.427
35.16037,139.60208,22.521
35.160378,139.6021,22.406
35.16038,139.6021,22.458
35.16039,139.60211,22.209
35.160393,139.60213,22.084
35.16057,139.60161,24.155
35.160572,139.60162,24.092
35.16058,139.60162,23.905
35.160583,139.6016,24.134
35.160583,139.60161,24.03
35.16059,139.6016,24.009
35.16059,139.60168,23.136
35.160587,139.60182,22.534
35.16059,139.6018,22.729
35.16065,139.60149,23.9715
35.160656,139.60147,24.28
35.160656,139.60152,23.793
35.16066,139.60152,23.821
35.16067,139.60146,24.342
35.16069,139.60144,24.259
35.160652,139.60158,24.28
35.160664,139.60158,24.175
35.16068,139.60162,23.383
35.160683,139.60162,23.602
35.16069,139.60158,24.269
35.160748,139.60158,24.696
35.16076,139.60158,24.769
35.16078,139.60156,24.758
35.16066,139.60178,22.885
35.16067,139.60176,22.927
35.160686,139.60176,23.02
35.160774,139.60165,23.582
35.160778,139.60165,23.603
35.16078,139.60164,23.416
35.160774,139.60182,22.646
35.16078,139.60182,22.573
35.160553,139.60185,22.406
35.160564,139.60185,22.521
35.160572,139.60185,22.406
35.160583,139.60185,22.521
35.16059,139.60187,22.448
35.160675,139.6019,22.323
35.160675,139.60191,22.287
35.16068,139.60191,22.188
35.160686,139.60191,22.146
35.160686,139.60193,22.287
35.16075,139.60191,22.424
35.160774,139.60191,22.178
35.16073,139.60194,22.094
35.16073,139.60197,22.26
35.160732,139.60196,22.094
35.16074,139.60197,21.969
35.160748,139.60197,21.844
35.160778,139.602,22.063
35.16078,139.60199,22.177
35.160767,139.60202,22.023
35.160774,139.60202,22.063
35.160736,139.60205,21.48
35.16074,139.60204,21.511
35.16078,139.60205,22.729
35.160744,139.60208,22.635
35.160187,139.60233,23.738
35.1602,139.60233,22.753
35.16011,139.60245,23.163
35.16011,139.6025,19.961
35.160114,139.60251,19.971
35.160126,139.60242,22.616
35.160114,139.60252,20.023
35.160122,139.60254,19.898
35.160126,139.60255,19.94
35.16013,139.60257,19.648
35.16014,139.60258,19.763
35.16015,139.6026,19.648
35.160202,139.60231,23.519
35.16021,139.60228,23.793
35.16021,139.60231,23.547
35.160217,139.60225,24.669
35.160225,139.60223,24.067
35.16018,139.60266,19.576
35.160187,139.60268,19.596
35.160187,139.60269,19.315
35.1602,139.60268,19.472
35.160206,139.60269,19.305
35.16021,139.60268,19.263
35.16044,139.60233,21.563
35.16044,139.60234,21.615
35.160442,139.60236,21.501
35.160446,139.60237,21.209
35.16045,139.60239,21.23
35.16045,139.6024,21.324
35.160496,139.60251,21.001
35.16055,139.6026,20.866
35.160664,139.60239,21.334
35.160667,139.6024,21.303
35.160713,139.60251,21.199
35.160725,139.60251,21.262
35.160744,139.60252,21.199
35.160774,139.60252,21.147
35.16078,139.60254,21.209
35.160583,139.60278,20.408
35.160587,139.6028,20.033
35.16059,139.60281,19.815
35.16059,139.60283,20.242
35.16068,139.60298,19.201
35.16069,139.60297,19.409
35.160748,139.6029,19.555
35.160763,139.60289,19.576
35.160778,139.60289,19.607
35.160732,139.60292,19.617
35.160725,139.60298,18.67
35.160732,139.60297,18.7
35.160736,139.603,18.42
35.16074,139.60297,18.75
35.16075,139.60297,18.89
35.16076,139.60297,18.7
35.16078,139.60297,18.86
35.16105,139.59988,31.240333333333336
35.161057,139.59988,31.022
35.161057,139.59991,31.08533333333333
35.161068,139.59988,31.405
35.16107,139.59988,30.966999999999995
35.161076,139.59988,30.989666666666665
35.16108,139.59988,30.994333333333334
35.16108,139.5999,30.976
35.161076,139.59991,31.11914285714285
35.16108,139.59991,31.3045
35.16105,139.59993,30.994
35.161053,139.59993,31.0818
35.161045,139.59995,31.131
35.16105,139.59995,31.138
35.16105,139.59996,31.008
35.161053,139.59995,30.994
35.16106,139.59993,31.0765
35.161064,139.59993,31.4735
35.161068,139.59993,31.254
35.161076,139.59993,32.2125
35.16108,139.59993,31.3365
35.16108,139.59995,31.487
35.16106,139.59998,31.925
35.16108,139.59998,30.857
35.1611,139.59988,31.131
35.161102,139.59988,32.035
35.161106,139.59988,31.514
35.161102,139.5999,31.131
35.161102,139.59991,31.076
35.161106,139.5999,31.323
35.161106,139.59991,31.534750000000003
35.16111,139.59988,31.322666666666667
35.161114,139.59988,31.176666666666662
35.161118,139.59988,31.3334
35.16112,139.59988,31.491666666666664
35.161125,139.59988,31.779
35.16113,139.59988,31.41642857142857
35.161125,139.5999,32.391
35.16113,139.5999,31.313666666666663
35.161125,139.59991,31.733
35.16113,139.59993,31.14033333333333
35.16113,139.59996,31.18575
35.16114,139.59988,31.213
35.161144,139.59988,31.706
35.16115,139.59988,31.7815
35.161156,139.59988,31.843
35.161156,139.5999,32.016666666666666
35.161156,139.59991,31.439857142857143
35.16116,139.59988,31.542
35.16118,139.59991,31.268
35.161148,139.59993,32.609500000000004
35.16115,139.59993,31.076
35.161156,139.59993,31.624
35.16116,139.59993,31.624
35.161163,139.59993,31.4595
35.161167,139.59993,31.2675
35.16117,139.59993,31.4212
35.161175,139.59993,31.545125
35.16118,139.59993,31.830777777777776
35.161175,139.59995,31.3545
35.16118,139.59995,31.483
35.161175,139.59996,31.454200000000004
35.16118,139.59996,31.645222222222223
35.16113,139.59998,31.692500000000003
35.16113,139.6,31.049
35.161144,139.59999,31.624
35.161156,139.59999,31.049
35.161144,139.6,31.501
35.161148,139.6,30.912
35.161175,139.59998,31.0573
35.16118,139.59998,31.001
35.16117,139.59999,31.049
35.161175,139.59999,31.779
35.16118,139.59999,31.769666666666662
35.16118,139.60002,30.72
35.161125,139.60025,30.008
35.16114,139.60025,30.583
35.161156,139.60023,30.419
35.161167,139.6001,30.971
35.16118,139.60023,30.583
35.161106,139.60027,29.653
35.161118,139.60045,29.269
35.16112,139.60045,29.187
35.161156,139.60048,29.488
35.16116,139.60048,29.187
35.161263,139.5999,31.952
35.161263,139.59991,31.788
35.161266,139.59988,31.706
35.16127,139.59993,31.542
35.161274,139.59995,31.46
35.1612,139.59998,31.104
35.1612,139.59999,31.3435
35.161205,139.59998,31.542
35.161278,139.59999,31.049
35.16123,139.60002,30.748
35.161232,139.60004,30.83
35.161243,139.60004,30.9255
35.161278,139.60002,31.0355
35.161278,139.60005,31.35
35.16131,139.59996,31.295
35.161293,139.59998,30.912
35.161297,139.59999,31.706
35.161304,139.59998,30.885
35.161304,139.6,31.35
35.161285,139.60002,30.994
35.161285,139.60004,32.0485
35.161285,139.60005,32.089
35.16132,139.60002,31.323
35.161327,139.60004,31.405
35.16124,139.60007,31.049
35.161243,139.60016,31.242
35.161266,139.60007,31.651
35.16127,139.60007,31.186
35.161278,139.60007,31.35
35.161263,139.60017,31.283
35.161293,139.60011,31.597
35.161297,139.60013,32.16233333333333
35.16134,139.60007,31.213
35.16135,139.6001,31.569
35.161358,139.60013,31.816
35.161358,139.60016,31.295
35.161354,139.60019,30.912
35.161354,139.6002,30.775
35.16135,139.60023,31.283
35.161366,139.60025,31.263
35.161526,139.59988,32.829
35.161526,139.59991,32.692
35.161324,139.60028,30.994
35.161335,139.60027,31.022
35.161373,139.60027,31.179
35.161373,139.60063,29.16
35.16152,139.60033,31.648
35.16149,139.60039,30.912
35.1615,139.6004,30.693
35.161507,139.60042,30.556
35.16151,139.60043,30.666
35.161514,139.60045,30.72
35.161434,139.60059,36.279
35.161453,139.60057,36.361
35.161472,139.60056,29.5295
35.16155,139.60051,30.173
35.161552,139.60051,30.145
35.161552,139.60054,36.853
35.161556,139.60051,30.1725
35.161476,139.60057,36.087
35.16151,139.60056,36.169
35.160904,139.60075,28.016
35.160908,139.60077,28.0055
35.160915,139.60078,27.828
35.16092,139.6008,27.589
35.160923,139.60081,27.776
35.160927,139.60081,27.485
35.16093,139.60085,27.485
35.160954,139.6009,32.911
35.16096,139.6009,27.62
35.160965,139.60092,27.422
35.160973,139.60092,27.339
35.16098,139.60094,27.287
35.160984,139.60094,26.767
35.160904,139.601,27.589
35.16091,139.60101,27.672
35.16092,139.60101,27.391
35.16092,139.60104,26.829
35.16108,139.60085,28.775
35.16111,139.6008,27.98
35.161118,139.6008,29.067
35.16112,139.6008,27.95
35.16113,139.60083,27.626
35.161137,139.6008,28.5525
35.161175,139.60077,27.982
35.16115,139.60081,28.355
35.161156,139.60083,27.845
35.161163,139.60081,27.928
35.161167,139.60081,28.9
35.161175,139.60081,27.955
35.16116,139.60085,28.38
35.161167,139.60083,28.28
35.16118,139.60085,28.474
35.161053,139.60092,28.359
35.161053,139.60094,28.161
35.161053,139.60098,27.922
35.161057,139.60095,28.016
35.161057,139.60097,27.953
35.161057,139.60098,27.141
35.16105,139.601,27.579
35.16107,139.601,27.277
35.16108,139.601,27.131
35.161144,139.60088,27.65
35.16117,139.60086,32.692
35.16117,139.60089,27.815
35.161175,139.60089,27.73
35.16118,139.6009,27.858
35.161144,139.60092,26.997
35.16115,139.60094,27.0785
35.16117,139.60094,27.81
35.161156,139.60095,27.106
35.161167,139.60097,27.76
35.161156,139.60101,27.255000000000003
35.161163,139.60101,27.68
35.161175,139.60103,27.13
35.16093,139.60114,26.486
35.160934,139.60114,26.174
35.16098,139.60109,26.351
35.16095,139.60112,26.236
35.16097,139.6011,26.236
35.160915,139.60115,25.726
35.160915,139.60117,25.872
35.160915,139.60118,25.83
35.16092,139.60118,26.122
35.160923,139.60115,26.1945
35.16093,139.60115,26.756
35.16091,139.6012,25.497
35.160923,139.6012,26.028
35.160934,139.6012,26.382
35.16094,139.60117,26.392
35.16095,139.60118,26.163
35.160984,139.6012,25.965
35.160984,139.60121,26.507
35.1609,139.60133,25.164
35.160904,139.60126,25.466
35.160904,139.60127,25.424
35.160904,139.60129,25.102
35.160904,139.60132,25.05
35.1609,139.60135,24.873
35.161007,139.60106,26.548
35.161053,139.60123,26.538
35.161064,139.60123,26.902
35.16107,139.60124,26.736
35.161133,139.60106,27.194
35.161144,139.60107,27.131
35.16115,139.60109,27.058
35.161156,139.6011,27.183
35.161167,139.6011,27.173
35.16117,139.60112,26.965
35.161175,139.60121,26.944
35.16103,139.6013,25.716
35.161034,139.60129,25.737
35.161037,139.60126,25.789
35.161068,139.60127,25.51
35.16108,139.60126,25.9
35.161053,139.6013,25.68
35.16105,139.60135,25.38
35.161053,139.60138,25.35
35.161045,139.60141,25.622
35.16106,139.60141,25.487
35.16107,139.60143,25.32
35.161076,139.60141,25.789
35.161076,139.60143,25.674
35.161095,139.60126,26.06
35.161243,139.6008,28.804
35.161263,139.6008,29.105
35.16127,139.60077,34.992
35.161278,139.60077,35.402
35.16127,139.60083,29.608
35.161278,139.60083,29.1295
35.161335,139.60075,28.694
35.161346,139.60072,28.859
35.161358,139.60071,28.941
35.161358,139.60075,35.43
35.161366,139.6007,28.941
35.161373,139.60068,29.105
35.161312,139.60077,34.554
35.16132,139.60077,29.078
35.16131,139.60081,29.202
35.16132,139.60081,29.389
35.161335,139.60077,34.745
35.161335,139.6008,29.285
35.161343,139.6008,29.421
35.161354,139.60078,29.493
35.161366,139.60078,29.837
35.16124,139.6009,27.572
35.161243,139.60088,28.14
