35.158646,139.60419,17.13,1603585671923.0
35.158653,139.60428,16.984,1603586109722.0
35.158657,139.60437,16.911,1603585877516.0
35.158726,139.60434,17.213,1603586077014.0
35.158733,139.60435,17.109,1603586074134.0
35.15868283807746,139.60435735354034,16.96728257107498
35.15888660090421,139.6045565300673,17.069311298049644
35.158735711435,139.60439550303872,17.036199346076504
35.1588,139.60454,16.932,1603585903475.0
35.158806,139.60455,16.963,1603585904873.0
35.158817,139.60455,16.807,1603585907801.0
35.15883,139.60455,16.922,1603585909258.0
35.15909,139.6039,16.433,1713068035454.0
35.1591,139.60391,16.672,1713068036459.0
35.159107,139.60391,16.256,1713068037364.0
35.159115,139.60393,16.62,1713068038379.0
35.159126,139.60394,16.589,1713068039380.0
35.159134,139.60394,16.526,1713068040375.0
35.15914,139.60396,16.641,1713068041377.0
35.15915,139.60396,16.578,1713068042378.0
35.159153,139.60397,16.329,1713068043379.0
35.159129388273776,139.6039441096805,16.524864488767896
35.159204396251866,139.60414182120877,16.69605143826138
35.159139298566394,139.603960250133,16.51929239330714
35.15922,139.60417,16.63,1713068059465.0
35.159004,139.60457,17.38,1603585961505.0
35.15922,139.60419,16.787,1713068060468.0
35.15909,139.6044,17.494,1603585469807.0
35.159138,139.60446,17.588,1603585444204.0
35.158928,139.60458,17.244,1603585927828.0
35.15894,139.60458,17.109,1603585929622.0
35.15895,139.60458,17.13,1603585931455.0
35.158962,139.60458,17.244,1603585932830.0
35.15897,139.60458,17.14,1603585935696.0
35.15898,139.6046,17.224,1603585937178.0
35.158993,139.6046,17.286,1603585939973.0
35.159004,139.60461,17.192,1603585943216.0
35.15901,139.60458,17.265,1603585956830.0
35.159607,139.59943,29.504,1711246465849.0
35.159462,139.59961,28.65,1711252799832.0
35.159466,139.59962,28.942,1711252800874.0
35.15947,139.59964,28.703,1711252801858.0
35.159473,139.59966,28.557,1711252803874.0
35.15948,139.59967,28.609,1711252805864.0
35.15948,139.5997,28.422,1711252807866.0
35.159485,139.59972,28.380000000000003,1711252809877.0
35.159485,139.59973,28.068,1711252810859.0
35.159485,139.59976,27.912,1711252813825.0
35.159485,139.59978,28.193,1711252815794.0
35.15949,139.59975,27.891,1711252811703.0
35.15949,139.5998,28.286,1711252817776.0
35.159492,139.59981,27.932,1711252819893.0
35.159504,139.59982,27.579,1711252821864.0
35.15951,139.59984,27.86,1711252822842.0
35.159515,139.59985,27.849,1711252827762.0
35.15952,139.59985,27.932,1711252824813.0
35.159782,139.59935,30.524,1711246448797.0
35.159794,139.59935,30.42,1711246447898.0
35.15981,139.59935,30.503,1711246446864.0
35.159817,139.59935,30.638,1711246445798.0
35.159832,139.59935,30.555,1711246444894.0
35.159847,139.59935,30.503,1711246443842.0
35.159863,139.59935,30.669,1711246442794.0
35.15988,139.59935,30.659,1711246441883.0
35.159897,139.59937,30.597,1711246440833.0
35.159912,139.59935,30.597,1711246439928.0
35.159924,139.59937,30.576,1711246438882.0
35.159935,139.59937,30.534,1711246437844.0
35.15995,139.59937,30.597,1711246436779.0
35.159966,139.59937,30.794,1711246435883.0
35.15998,139.59937,30.992,1711246434823.0
35.159996,139.59937,30.94,1711246433759.0
35.160294,139.59941,31.897,1711246404842.0
35.160297,139.59941,31.887,1711246403768.0
35.160305,139.59943,31.658,1711246402838.0
35.160313,139.59944,31.783,1711246401915.0
35.160316,139.59946,31.856,1711246400826.0
35.16032,139.59947,31.606,1711246399911.0
35.16031,139.59966,31.013,1711246383787.0
35.16031,139.59967,30.846,1711246382881.0
35.160313,139.59964,31.304,1711246384857.0
35.160316,139.59953,31.492,1711246394810.0
35.160316,139.59958,31.346,1711246388831.0
35.160316,139.5996,31.231,1711246387756.0
35.160316,139.59961,31.19,1711246386846.0
35.160316,139.59962,31.221,1711246385775.0
35.16032,139.59952,31.45,1711246395883.0
35.16032,139.59955,31.45,1711246392813.0
35.16032,139.59956,31.377,1711246390833.0
35.160324,139.59949,31.741,1711246398812.0
35.160324,139.5995,31.71,1711246397881.0
35.160282,139.59975,31.034,1711246377883.0
35.16029,139.59973,30.961,1711246378802.0
35.160294,139.59972,30.846,1711246379886.0
35.1603,139.5997,31.023,1711246380794.0
35.160305,139.59969,31.034,1711246381818.0
35.160748,139.59946,32.241,1740794777337.0
35.160748,139.59947,32.054,1740794778116.0
35.16075,139.59944,32.272,1740794775310.0
35.160755,139.59943,32.189,1740794774370.0
35.16076,139.59941,32.47,1740794772339.0
35.160763,139.5994,32.418,1740794770286.0
35.16077,139.59937,32.522,1740794768232.0
35.16078,139.59935,32.803,1740794766341.0
35.16074,139.5995,32.137,1740794780305.0
35.16074,139.59956,31.679,1740794786350.0
35.16074,139.59958,31.7,1740794787282.0
35.16074,139.5996,31.741,1740794788362.0
35.16074,139.59961,31.627,1740794789138.0
35.16074,139.59962,31.679,1740794790228.0
35.16074,139.59966,31.5435,1740794793312.0
35.16074,139.59967,31.564,1740794794231.0
35.160744,139.59949,32.116,1740794779214.0
35.160736,139.59973,31.3305,1740794799273.0
35.16074,139.59969,31.596,1740794795300.0
35.16074,139.5997,31.377,1740794796376.0
35.16074,139.59972,31.221,1740794797293.0
35.161087,139.59863,35.842,1740794664334.0
35.161118,139.59863,35.113,1740794660312.0
35.161133,139.59863,34.988,1740794658323.0
35.161148,139.59862,35.405,1740794656326.0
35.161167,139.59862,35.134,1740794654327.0
35.160908,139.59894,33.927,1740794721230.0
35.16091,139.59895,34.135,1740794722206.0
35.160915,139.59897,33.864,1740794724319.0
35.160915,139.59898,33.958,1740794725295.0
35.160915,139.59901,33.823,1740794727238.0
35.160915,139.59903,33.7395,1740794729351.0
35.160915,139.59904,33.833,1740794730338.0
35.160915,139.59906,33.76,1740794731290.0
35.160915,139.59908,33.708,1740794733233.0
35.16133,139.59862,35.769,1740794636365.0
35.161343,139.59862,35.935,1740794635214.0
35.161354,139.59863,35.842,1740794634356.0
35.161366,139.59863,35.863,1740794633345.0
35.161358874030185,139.59862835382134,35.86366398832737
35.16142573846065,139.59865405007048,35.97051179532453
35.16152,139.59868,35.998,1740794619356.0
35.16153,139.5987,36.123,1740794618358.0
35.16154,139.5987,36.216,1740794617329.0
35.161552,139.5987,36.144,1740794616317.0
35.161564,139.5987,36.206,1740794615299.0
35.16157,139.59871,36.216,1740794614285.0
35.16115,139.59924,33.3625,1527382377483.0
35.16115,139.59944,33.486,1527378759474.0
35.16117,139.59929,33.075,1527382507866.0
35.161175,139.59944,33.842,1527378761701.0
35.16104,139.59953,32.172,1527378482180.0
35.161102,139.59958,32.226,1527378139729.0
35.16110326537872,139.5998140563829,31.542286885290867
35.1610790629784,139.59983734334142,31.225418253828064
35.16107392497067,139.59986637899237,31.148230645299012
35.161076,139.59982,31.09,1525142683516.0
35.16108,139.59981,30.994,1525142677513.0
35.16108,139.59982,30.803,1525142679512.0
35.16107,139.59984,31.46625,1525142709534.0
35.16107,139.59985,31.0625,1525142803522.0
35.16107,139.59987,31.30709523809524,1525142731519.0
35.161076,139.59984,31.217142857142857,1525142711522.0
35.161076,139.59985,31.537166666666664,1525142805570.0
35.161076,139.59987,31.137222222222224,1525142821524.0
35.16108,139.59984,31.341,1525142613684.0
35.16108,139.59985,31.328777777777777,1525142757519.0
35.16108,139.59987,31.104,1525142571519.0
35.16112626622626,139.59980617757554,31.64332605250509
35.161095,139.59981,31.532666666666668,1525142341535.0
35.161095,139.59982,31.022,1525142325513.0
35.1611,139.59982,31.186,1525142421527.0
35.161102,139.59982,31.386333333333337,1525142437519.0
35.161106,139.59982,31.69925,1525142435522.0
35.16111,139.59981,31.391,1525142433545.0
35.16111,139.59982,31.295,1525142417540.0
35.161093343253924,139.59983414453905,31.321135186499088
35.16109083813371,139.599862099267,31.321648231293253
35.161122699567834,139.59983963402888,31.564826026297826
35.16111,139.59985,31.0625,1525142721517.0
35.16111,139.59987,31.022,1525142958510.0
35.161114,139.59985,31.68488888888889,1525143054521.0
35.161114,139.59987,32.37233333333333,1525143194503.0
35.161118,139.59985,31.55108333333333,1525143178527.0
35.161118,139.59987,31.42333333333333,1525143182527.0
35.16112,139.59985,31.577,1525143174525.0
35.16112,139.59987,31.268,1525143060565.0
35.161125,139.59985,31.91825,1525143084520.0
35.161125,139.59987,31.2545,1525143188525.0
35.16113,139.59985,32.073,1525143170526.0
35.16113,139.59987,31.633,1525143168549.0
35.161148,139.59982,32.6645,1525143150525.0
35.161156,139.59982,31.487,1525143098523.0
35.16116,139.59982,31.651,1525143100522.0
35.161163,139.59982,31.322666666666667,1525143144524.0
35.161167,139.59981,31.158,1525143128526.0
35.161167,139.59982,31.5965,1525143112519.0
35.16117,139.59982,31.4735,1525143126523.0
35.161175,139.59981,31.5145,1525143130548.0
35.161175,139.59982,31.61,1525143116522.0
35.16118,139.59981,31.131,1525143142524.0
35.16118,139.59982,31.049,1525143124551.0
35.161133,139.59987,32.035,1525143164524.0
35.161137,139.59987,31.8264,1525143324511.0
35.161144,139.59984,32.4315,1525143092519.0
35.161144,139.59985,31.487,1525143156525.0
35.161144,139.59987,31.131,1525143326513.0
35.16115,139.59984,31.569,1525143094555.0
35.16115,139.59987,31.925,1525143444526.0
35.16116,139.59984,31.158,1525143096540.0
35.161167,139.59985,31.213,1525143330514.0
35.16118,139.59984,31.733,1525143440520.0
35.16118,139.59985,31.651,1525143332536.0
35.161278,139.59943,33.842,1527382524373.0
35.161278,139.59946,33.623,1527382526829.0
35.16128,139.59941,33.239,1527378770894.0
35.161285,139.59933,33.869,1527378993649.0
35.161285,139.59935,33.404,1527378991421.0
35.16129,139.59947,33.65,1527382529056.0
35.161293,139.59935,33.185,1527378989137.0
35.1613,139.59943,33.732,1527378773245.0
35.161316,139.59943,34.061,1527378775721.0
35.16133,139.59944,33.979,1527378777931.0
35.161343,139.59938,33.431,1527378963933.0
35.161346,139.59946,33.239,1527378780124.0
35.16136,139.59947,33.787,1527378782465.0
35.161427,139.59943,33.705,1527378880126.0
35.161312,139.59949,33.02,1527382531633.0
35.161324,139.5995,32.911,1527382533821.0
35.16133,139.5995,32.829,1527382536214.0
35.161343,139.59953,32.911,1527382538630.0
35.161358,139.59953,33.157,1527382538630.0
35.161373,139.59949,34.115,1527378782465.0
35.16127623120748,139.59975976557436,31.770466263180555
35.161243003423884,139.5998445512633,31.673421055690287
35.1613,139.59972,31.104,1525143434521.0
35.1613,139.59976,31.268,1525143362515.0
35.161304,139.59975,31.597,1525143364528.0
35.161324,139.59973,31.624,1525143366514.0
35.161335,139.59972,31.816,1525143368516.0
35.161358,139.5997,31.158,1525143370543.0
35.161373,139.59969,31.597,1525143376516.0
35.161373,139.5997,31.87,1525143372539.0
35.161285,139.59987,31.706,1525144177506.0
35.16129,139.59978,31.241,1525143360514.0
35.161293,139.59984,31.843,1527377827893.0
35.161312,139.59984,32.062,1527377830121.0
35.161324,139.5998,32.473,1527377872225.0
35.16133,139.59981,32.117,1527377867481.0
35.161335,139.59982,32.144,1527377832478.0
35.161346,139.59982,32.062,1527377832478.0
35.161354,139.59982,32.062,1527377834710.0
35.16136,139.59982,32.18066666666667,1527377845160.0
35.161366,139.59982,32.336,1527377839225.0
35.16140816343722,139.5995284483059,33.374028242152235
35.161427,139.59961,33.541,1527378796482.0
35.161427,139.59967,32.664,1525143382515.0
35.161434,139.59958,33.102,1527382550429.0
35.161438,139.5996,33.048,1527382550429.0
35.161438,139.59962,33.513,1527378798902.0
35.16144,139.59961,32.966,1527382552834.0
35.161446,139.59964,32.966,1527382555204.0
35.16145,139.59966,33.185,1527382557506.0
35.161453,139.59964,33.595,1527378801311.0
35.16146,139.59961,31.816,1525143408520.0
35.161472,139.59964,33.896,1527378803614.0
35.161507,139.59949,33.896,1527378847273.0
35.16151,139.59949,33.979,1527378845011.0
35.161514,139.5995,33.896,1527378842737.0
35.16152,139.5995,33.623,1527378840472.0
35.161522,139.59952,33.458,1527378840471.0
35.16153,139.59952,33.513,1527378838126.0
35.161533,139.59953,33.404,1527378835801.0
35.161537,139.59953,33.568,1527378833269.0
35.161545,139.59956,34.361999999999995,1527378828840.0
35.161478644302534,139.5995958077965,33.28538963470505
35.16145883247166,139.5996551912669,33.22149559265376
35.16155,139.59961,33.705,1527378817089.0
35.161552,139.59958,33.76,1527378824224.0
35.161552,139.5996,33.7455,1527378821877.0
35.16152328003494,139.599666185363,33.34918557210899
35.16138,139.59969,31.952,1525143374516.0
35.16139,139.59969,31.186,1525143378551.0
35.16145,139.59969,32.883,1527382560227.0
35.161457,139.59972,33.157,1527382562566.0
35.16146,139.59973,33.595,1527382562567.0
35.161472,139.59976,33.404,1527382565034.0
35.161484,139.59978,32.993,1527382567321.0
35.161495,139.5998,33.048,1527382569607.0
35.161514,139.59984,32.829,1527382574363.0
35.16152,139.59985,32.774,1527382574363.0
35.16189,139.59875,36.862,1740794586396.0
35.161903,139.59875,36.726,1740794585344.0
35.161915,139.59877,36.789,1740794584315.0
35.161926,139.59877,37.091,1740794583289.0
35.161938,139.59877,37.059,1740794582253.0
35.161945,139.59877,36.841,1740794581391.0
35.161957,139.59877,36.893,1740794580203.0
35.162106,139.59879,37.309,1740794566222.0
35.162117,139.59879,37.267,1740794565357.0
35.16213,139.59879,37.226,1740794564325.0
35.16214,139.59879,37.236,1740794563281.0
35.16218440315274,139.59879445127203,37.4096185587596
35.16219231554449,139.59879522306218,37.43120482349661
35.16233586798149,139.5988068864718,37.80717920244874
35.162292,139.5988,37.757,1740794548413.0
35.162304,139.5988,37.715,1740794547251.0
35.162315,139.5988,37.767,1740794546223.0
35.162323,139.5988,37.788,1740794545332.0
35.162334,139.59882,37.757,1740794544284.0
35.162346,139.59882,37.788,1740794543220.0
35.161922,139.59973,33.74,1686963228751.0
35.161926,139.59972,33.74,1686963215828.0
35.16193,139.59972,33.844,1686963210816.0
35.161938,139.5997,33.833,1686963207909.0
35.161945,139.5997,33.802,1686963205786.0
35.161957,139.59969,33.719,1686963201884.0
35.1623,139.5994,35.811,1686962979884.0
35.16231,139.59944,36.477,1686962887729.0
35.16232,139.59938,35.686,1686962978883.0
35.162323,139.59941,36.487,1686962891819.0
35.162323,139.59943,36.144,1686962889778.0
35.16233,139.5994,36.248,1686962895883.0
35.162334,139.59938,35.831,1686962976870.0
35.16234,139.5994,36.008,1686962899783.0
35.16235,139.59938,35.857,1686962959882.0
35.162106,139.59958,34.2185,1686963171818.0
35.162113,139.59956,34.343,1686963163830.0
35.162117,139.59955,34.364,1686963161886.0
35.162125,139.59953,34.895,1686963111787.0
35.162132,139.59953,34.968,1686963107832.0
35.16214,139.59952,35.061,1686963103846.0
35.162144,139.5995,34.895,1686963096892.0
35.162155,139.5995,35.092,1686963094875.0
35.162113,139.59987,34.53,1686962838829.0
35.16212,139.59987,34.811,1686962839806.0
35.162136,139.59985,34.739,1686962841793.0
35.162144,139.59984,34.884,1686962843779.0
35.16218615144506,139.59950315971346,35.20913826639997
35.162180459747084,139.5995993414707,35.12371198484599
35.162285,139.59953,35.842,1686962875882.0
35.16229,139.59949,36.279,1686962882816.0
35.16229,139.59952,36.102,1686962877925.0
35.16235018996632,139.59961623371194,36.0209743675305
35.162235,139.59972,35.394,1686962857906.0
35.16224,139.5997,35.29,1686962858749.0
35.162243,139.59969,35.696,1686962859901.0
35.162247,139.59969,35.904,1686962860909.0
35.162247,139.59985,34.822,1686963407886.0
35.162320955038496,139.599734170734,35.68135119823166
35.16226,139.59985,35.02,1686963408886.0
35.16227,139.59985,35.332,1686963410879.0
35.162285,139.59984,35.561,1686963412867.0
35.162296,139.59984,35.113,1686963414878.0
35.16231,139.59982,35.269,1686963416866.0
35.162323,139.59982,35.477,1686963417869.0
35.162342,139.59981,35.706,1686963419866.0
35.162354,139.59981,35.665,1686963420876.0
35.159603,139.60004,27.464,1711252846890.0
35.159607,139.60005,27.568,1711252847862.0
35.15958,139.60059,25.497,1713053170442.0
35.15959,139.60059,25.58,1713053169513.0
35.1596,139.6006,25.497,1713053168458.0
35.159607,139.6006,25.466,1713053167406.0
35.159706,139.6002,26.663,1711252874845.0
35.15971,139.60022,26.85,1711252876768.0
35.159714,139.60025,26.6,1711252878820.0
35.159718,139.60025,26.538,1711252879762.0
35.15975,139.6004,25.841,1711252896894.0
35.15976,139.60042,25.924,1711252898767.0
35.15977,139.60043,26.059,1711252900778.0
35.15978,139.60045,26.038,1711252902777.0
35.159782,139.60045,25.82,1711252904781.0
35.159786,139.60046,26.122,1711252906797.0
35.1598,139.60048,26.059,1711252909865.0
35.159805,139.6005,25.799,1711252911866.0
35.15981,139.60051,25.861,1711252913870.0
35.159813,139.60052,25.716,1711252915871.0
35.159817,139.60054,25.861,1711252917867.0
35.15982,139.60056,25.684,1711252919870.0
35.15982,139.60059,25.58,1711252921868.0
35.159824,139.6006,25.695,1711252923859.0
35.159824,139.60062,25.653,1711252925838.0
35.15983,139.60062,25.393,1711252927829.0
35.15983,139.60063,25.56,1711252929852.0
35.15944,139.6012,22.302,1713067654414.0
35.159447,139.6012,22.458,1713067655382.0
35.159454,139.60121,22.469,1713067656475.0
35.159466,139.60123,22.458,1713067657474.0
35.159473,139.60123,22.604,1713067658418.0
35.159485,139.60124,22.24,1713067660378.0
35.15949,139.60126,22.188,1713067661450.0
35.159492,139.60127,22.177,1713067662397.0
35.159496,139.60143,21.636,1713067676416.0
35.1595,139.60129,22.032,1713067663358.0
35.159504,139.6013,22.292,1713067664443.0
35.159504,139.60141,21.719,1713067674384.0
35.15951,139.60132,22.063,1713067666489.0
35.15951,139.60133,21.969,1713067667441.0
35.15951,139.6014,22.063,1713067672476.0
35.159515,139.60135,22.042,1713067668421.0
35.159515,139.60136,22.115,1713067669386.0
35.159515,139.60138,22.052,1713067670440.0
35.15979,139.60077,25.237,1713053146473.0
35.159794,139.6008,24.675,1711252947765.0
35.159794,139.60083,24.852,1711252949850.0
35.159798,139.60083,24.675,1711252952836.0
35.1598,139.60077,25.476,1713053145449.0
