lat,lon,depth
35.16693,139.6052,27.57
35.166847,139.60553,25.24
35.16686,139.6055,25.27
35.16688,139.60547,25.6
35.166897,139.60545,25.73
35.16692,139.60542,26.12
35.166817,139.60558,24.72
35.16683,139.60556,24.83
35.165688,139.60622,17.13
35.1657,139.60622,17.036
35.165707,139.60623,16.953
35.165718,139.60623,16.953
35.16573,139.60623,17.088
35.165737,139.60625,16.901
35.16575,139.60625,16.828
35.16576,139.60626,17.099
35.165768,139.60626,17.265
35.16578,139.60626,17.088
35.16579,139.60626,17.026
35.165806,139.60628,17.015
35.165813,139.60628,17.026
35.165825,139.60628,17.026
35.165833,139.60628,17.026
35.165844,139.60628,17.172
35.16576076688549,139.60624432997824,17.06840202025707
35.16580294053587,139.60627152774774,17.0192875042151
35.16607590742091,139.60616044199642,17.71135286853024
35.166027,139.60623,17.588
35.166077,139.60608,17.796
35.16608,139.60606,17.91
35.1661,139.60591,18.701
35.1661,139.60599,18.327
35.166103,139.60594,18.566
35.166103,139.60596,18.431
35.166077,139.60614,17.505
35.166077,139.60616,17.421
35.16608,139.60616,17.77
35.16609,139.60616,17.852
35.166096,139.60616,17.77
35.16611,139.60616,17.879
35.16612,139.60616,17.907
35.166077,139.60619,17.401
35.166077,139.60622,17.286
35.16608,139.60622,18.015
35.16608,139.60623,17.172
35.16608,139.60626,17.047
35.16609,139.60622,18.223
35.1661,139.60622,18.035
35.16611,139.60623,17.775
35.16609608713743,139.60611643250294,17.887352332704243
35.16610780816737,139.6061647930445,17.85636485797209
35.1661819604508,139.6060965372199,18.405162140522716
35.16621,139.60617,18.951
35.1661020330197,139.60619972650494,17.828949204361912
35.16610451266011,139.6062318928677,17.779463500526344
35.1662,139.60619,18.795
35.16617818512731,139.60626095322834,18.248581068773873
35.16595,139.60638,16.51
35.165955,139.6064,16.538
35.16596,139.60643,16.483
35.165943801930005,139.60640700294266,16.83146810837362
35.165928156467665,139.6065280376185,16.772372011935108
35.165993,139.6065,16.995
35.166,139.6065,17.047
35.166008,139.60649,16.984
35.166016,139.60649,17.015
35.166023,139.60648,17.213
35.166027,139.60646,17.296
35.16602471251865,139.60658107124243,16.596187879246095
35.166115,139.60634,17.952
35.16609628686442,139.60641825219204,17.13813026439957
35.16614657575809,139.6062825364625,17.94626823337402
35.1661658244435,139.60635292990628,17.579063525754577
35.166187,139.6063,18.077
35.166195,139.60631,18.42
35.1662,139.60631,18.004
35.166203,139.60632,18.212
35.166206,139.60634,17.983
35.16621,139.60635,17.754
35.16617,139.60637,16.943
35.166183,139.60637,16.943
35.166183,139.60643,17.244
35.16619,139.60638,17.005
35.166195,139.60641,17.317
35.1662,139.6064,17.286
35.166203,139.60638,17.38
35.166206,139.60638,16.943
35.16621,139.60637,17.463
35.16606551113325,139.60646150063184,17.071959668107983
35.166063848948426,139.60662554154237,16.357073432818407
35.166157,139.60645,17.078
35.166157,139.60646,17.047
35.16616,139.60645,17.005
35.166172,139.60645,17.296
35.166093506946744,139.60663192388097,16.333640225393346
35.16578,139.60698,15.631
35.165783,139.60698,15.735
35.165787,139.60696,15.569
35.165794,139.60695,15.725
35.1658,139.60693,15.59
35.165806,139.60693,15.548
35.16581,139.60692,15.715
35.16582,139.6069,15.683
35.165825,139.60689,15.923
35.165836,139.60687,15.798
35.16584,139.60686,15.881
35.165848,139.60686,15.496
35.165787,139.60712,15.215
35.165787,139.60713,15.309
35.165787,139.60715,15.215
35.165787,139.60716,15.142
35.165825,139.60716,14.726
35.165836,139.60716,14.716
35.165783,139.60718,15.173
35.165783,139.60727,14.382
35.16579,139.60725,14.362
35.165802,139.60724,14.476
35.165802,139.60725,14.487
35.16581,139.60722,14.382
35.165813,139.60722,14.445
35.165817,139.6072,14.674
35.165817,139.60721,14.487
35.16582,139.60718,14.757
35.16586765510102,139.60680263161447,15.923497789240713
35.16586201496658,139.606863690457,15.762033336259819
35.166052269835184,139.60669107972015,16.1138774330051
35.166023,139.60677,15.579
35.166023,139.60678,15.881
35.165843916676856,139.60687874433785,15.715432148575145
35.165854490800776,139.60694986848014,15.52890922005971
35.166008,139.60683,15.819
35.166008,139.60684,15.663
35.16601,139.60681,15.85
35.166016,139.60681,15.892
35.166013297863074,139.60693842308365,15.435246610230864
35.166035,139.60678,15.725
35.16604,139.60677,15.964
35.166042,139.60675,15.975
35.16605,139.60674,16.022
35.166054,139.6067,16.048
35.166054,139.60672,15.975
35.166058,139.60667,16.193
35.166058,139.60669,16.11
35.16606,139.60667,16.245
35.16607,139.60666,16.162
35.166073,139.60664,16.277
35.16608,139.60664,16.245
35.166084,139.60663,16.225
35.166042,139.60681,15.661
35.16605,139.60683,15.634
35.166058,139.60686,15.634
35.166065,139.60687,15.497
35.166077,139.6069,15.497
35.166084,139.60692,15.415
35.16609,139.60695,15.36
35.166092,139.60696,15.388
35.165897,139.60704,15.121
35.165905,139.60701,15.205
35.165916,139.60701,15.246
35.16592,139.607,15.361
35.166096,139.607,15.36
35.1661,139.60703,15.278
35.1661,139.60706,15.305
35.166103,139.60707,15.305
35.166103,139.6071,15.114
35.16611,139.60712,15.059
35.166115,139.60715,15.032
35.16612,139.60718,14.813
35.166126,139.60721,14.922
35.16613,139.60722,14.813
35.166138,139.60725,14.949
35.16614,139.60727,14.895
35.166145,139.6073,14.813
35.16615,139.60733,14.922
35.166294,139.60591,20.679
35.166298,139.60599,19.482
35.1663,139.60599,19.669
35.166294,139.60602,19.326
35.166298,139.606,19.472
35.166306,139.60596,19.721
35.166306,139.60597,19.596
35.16631,139.60596,19.711
35.166313,139.60591,20.117
35.166313,139.60593,19.971
35.166313,139.60594,19.909
35.16631605981368,139.6060286625876,19.360139136785193
35.166283,139.60612,18.816
35.166286,139.60617,18.208
35.166298,139.60617,18.29
35.166297627452195,139.60619854916925,18.31436965116349
35.166306,139.60617,18.29
35.166325,139.60619,18.262
35.16633,139.60619,18.317
35.16634,139.60619,18.372
35.166344,139.60619,18.399
35.166355,139.60619,18.317
35.16636,139.6062,18.372
35.166367,139.6062,18.399
35.16637,139.6062,18.345
35.166378,139.6062,18.399
35.16639,139.6062,18.536
35.166393,139.6062,18.399
35.1664,139.60622,18.399
35.16641,139.60622,18.482
35.166416,139.60622,18.509
35.166424,139.60622,18.536
35.16643,139.60622,18.509
35.166447,139.60622,18.618
35.16645,139.60623,18.536
35.166515,139.60625,18.728
35.166523,139.60625,18.673
35.166527,139.60625,18.646
35.1663,139.6065,16.787
35.1663,139.60652,16.766
35.16624593853309,139.60655706051446,16.96497614147856
35.166313,139.60648,17.682
35.166325,139.60648,17.525
35.166332,139.60649,17.827
35.166344,139.60649,17.754
35.166355,139.6065,17.827
35.166367,139.6065,17.692
35.166374,139.6065,17.921
35.166386,139.60652,17.598
35.166333682773065,139.60653231136683,17.361015635143527
35.16638214709918,139.6065082588812,17.773690038965675
35.166392093421834,139.606546353785,17.633420519735413
35.16658369877212,139.60655450506115,18.257353249142533
35.166542,139.60655,18.233
35.166553,139.60655,17.994
35.166565,139.60655,18.514
35.166737,139.60594,21.76
35.16674,139.60593,21.84
35.16674,139.60596,21.65
35.166744,139.60591,21.93
35.16675,139.60596,21.57
35.166702,139.60614,20.07
35.166702,139.60619,19.905
35.166702,139.60622,19.851
35.166706,139.60616,19.987
35.16674730555139,139.60594647816907,21.72080627951463
35.16675927989436,139.6059886148762,21.4795778933389
35.16693057274768,139.6060432212524,21.89598571164692
35.166897,139.60605,21.57
35.166927,139.60608,21.68
35.16667,139.6063,19.111
35.166683,139.60628,19.303
35.166683,139.60658,18.441
35.16669,139.6066,18.243
35.1667,139.6066,18.368
35.16671,139.6066,18.4
35.166718,139.60661,18.41
35.16673,139.60661,18.42
35.166737,139.60661,18.462
35.166832,139.60661,18.577
35.166847,139.60661,18.764
35.166866,139.60661,18.733
35.166874,139.6066,18.857
35.16688,139.6066,18.951
35.166893,139.6066,19.138
35.166904,139.60658,19.17
35.166916,139.60658,19.17
35.166924,139.60658,19.159
35.166298,139.6069,15.642
35.166298,139.60692,15.558
35.166298,139.60695,15.496
35.1663,139.60698,15.486
35.166298,139.60706,15.267
35.166298,139.60709,15.225
35.166298,139.6071,15.205
35.166298,139.6072,15.049
35.166298,139.6073,14.861
35.1663,139.607,15.402
35.1663,139.60703,15.319
35.1663,139.60704,15.288
35.1663,139.60713,15.173
35.1663,139.60715,15.142
35.1663,139.60716,15.121
35.1663,139.60732,14.882
35.166748,139.60663,18.358
35.166756,139.60663,18.462
35.166767,139.60663,18.389
35.166775,139.60663,18.379
35.166794,139.60663,18.223
35.16681,139.60663,18.691
35.166817,139.60663,18.42
35.16719,139.60449,31.398
35.167202,139.60449,31.138
35.16722,139.60449,31.346
35.16723,139.60449,31.336
35.16724,139.6045,31.231
35.167248,139.6045,31.138
35.16726,139.6045,31.263
35.16727,139.6045,31.46
35.167282,139.6045,31.408
35.167294,139.6045,31.013
35.16719,139.60481,29.62
35.167194,139.60477,30.555
35.167202,139.6048,29.59
35.16721,139.60475,30.628
35.16723,139.60475,30.846
35.16723,139.6048,29.73
35.167244,139.60478,29.76
35.167248,139.60474,30.805
35.167263,139.60472,30.742
35.167282,139.6047,30.867
35.167282,139.60477,29.7
35.1671,139.60487,29.35
35.167114,139.60486,29.8965
35.167126,139.60484,30.087
35.16713,139.60484,29.48
35.167133,139.60483,30.149
35.167145,139.60483,29.43
35.16738,139.60454,31.263
35.16739,139.60454,31.356
35.1674,139.60454,31.002
35.16741,139.60454,31.159
35.16742,139.60454,31.127
35.167435,139.60454,30.992
35.167442,139.60454,31.231
35.167454,139.60454,31.127
35.167473,139.60454,31.159
35.167377,139.60472,30.06
35.167385,139.60474,30.878
35.1674,139.60474,30.794
35.16741,139.60472,30.03
35.16742,139.60474,30.878
35.167427,139.6047,30.17
35.16743,139.60474,30.815
35.16745,139.60474,30.774
35.16746,139.6047,30.06
35.167465,139.60474,30.763
35.1674590926042,139.60454213978898,31.129325234858896
35.16746785726231,139.60457885075218,30.99132246601827
35.16762,139.60455,30.898
35.167633,139.60455,31.013
35.167645,139.60455,30.982
35.167645,139.60464,31.065
35.16745819993077,139.60469567560685,30.560170892516528
35.16745008060861,139.60472626498458,30.57507284248328
35.16762,139.6047,30.22
35.167625,139.60466,31.065
35.167637,139.6047,30.0
35.16760172949315,139.60469541971878,30.331485437447537
35.166992,139.60526,27.32
35.166992,139.60535,26.77
35.166996,139.60527,27.35
35.167004,139.60533,26.96
35.167007,139.60529,27.13
35.167007,139.60532,27.02
35.16701,139.6053,27.266
35.16701,139.60532,27.13
35.167793,139.60452,31.19
35.167793,139.60463,30.25
35.167805,139.60452,31.096
35.167805,139.60457,31.075
35.16782,139.6045,30.919
35.167824,139.60457,31.055
35.167828,139.6045,31.19
35.16792,139.60455,31.211
35.167867773608,139.60454123920803,31.08982539470366
35.167934,139.60454,31.294
35.167953,139.60448,31.221
35.167953,139.60454,31.315
35.167965,139.60448,31.315
35.16797,139.60452,31.388
35.167973,139.60448,31.221
35.167984,139.60448,31.252
35.167984,139.6045,31.398
35.167995,139.60449,31.127
35.168,139.60449,31.377
35.168003,139.60449,31.242
35.168015,139.60448,31.263
35.168015,139.60449,31.492
35.1679710945005,139.60451644486625,31.273926516798458
35.16817,139.60454,30.857
35.16819,139.60454,31.107
35.16823151703538,139.6045109642913,31.027087110818552
35.16822403209147,139.60452776957626,30.976392081730612
35.168346,139.6045,31.023
35.168358,139.6045,30.68
35.168365,139.6045,30.732
35.168377,139.6045,30.919
35.1684264937272,139.6045631590177,30.75791539423249
35.16835,139.60553,28.505
35.168358,139.60551,29.119
35.168365,139.60551,28.744
35.168377,139.60548,29.265
35.16832,139.60559,28.609
35.168327,139.60558,28.515
35.168335,139.60556,28.494
35.16834,139.60556,28.703
35.168343,139.60555,28.911
35.167107,139.6062,21.74
35.16711,139.6062,21.76
35.16712,139.60622,21.71
35.16713,139.60623,21.686
35.167133,139.60623,21.68
35.167145,139.60623,21.63
35.167152,139.60625,21.63
35.167206,139.6063,21.546666666666667
35.16721,139.6063,21.58333333333333
35.167213,139.6063,21.57
35.167217,139.60631,21.6
35.16722,139.60631,21.65
35.167233,139.60632,21.54
35.167244,139.60632,21.63
35.16728,139.60637,21.448571428571427
35.167282,139.60637,21.49
35.167286,139.60637,21.41
35.167187,139.60648,21.116
35.1672,139.60648,21.001
35.167206,139.60646,21.022
35.167217,139.60646,20.897
35.167225,139.60646,21.012
35.167236,139.60646,21.397
35.167248,139.60646,21.189
35.167255,139.60646,21.376
35.16727,139.60646,21.407
35.167282,139.60646,21.199
35.16729,139.60646,21.428
35.16757,139.60626,23.79
35.167576,139.60626,23.811
35.167583,139.60626,23.707
35.167595,139.60625,24.051
35.167603,139.60625,23.978
35.167614,139.60625,23.957
35.167625,139.60625,24.113
35.167633,139.60625,24.29
35.16764,139.60625,24.311
35.167377,139.60643,21.41
35.167423,139.60643,21.844
35.16743,139.60641,22.084
35.16744,139.6064,21.948
35.16745,139.60638,22.261
35.167458,139.60637,22.604
35.167465,139.60635,22.854
35.16747,139.60635,22.521
35.167374,139.60646,21.595
35.16738,139.60645,21.709
35.167385,139.60645,21.46
35.167397,139.60645,21.605
35.16741,139.60645,21.782
35.16741,139.60646,21.46
35.167435,139.60648,21.3775
35.16744,139.60648,21.343333333333334
35.167446,139.60649,21.3
35.167454,139.60649,21.35
35.16746,139.6065,21.38
35.16748,139.60634,22.968
35.16749,139.60632,22.999
35.1675,139.60631,22.958
35.167507,139.60631,23.093
35.167515,139.60631,23.228
35.167522,139.6063,23.395
35.167534,139.60628,23.499
35.16754,139.60628,23.333
35.16755,139.60628,23.561
35.16749,139.60652,21.38
35.16751,139.60654,21.36
35.16751,139.60655,21.35
35.167515,139.60655,21.38
35.167522,139.60655,21.32
35.167534,139.60657,21.41
35.167545,139.60657,21.38
35.16759,139.6066,21.340000000000003
35.167595,139.6066,21.42
35.167595,139.60661,21.41
35.1676,139.60661,21.43
35.167603,139.60661,21.35
35.167618,139.60661,21.46
35.167625,139.60663,21.43
35.167633,139.60663,21.46
35.167645,139.60663,21.46
35.167652,139.60664,21.43
35.167904,139.60599,26.736
35.167915,139.60597,26.725
35.167927,139.60597,26.84
35.167934,139.60597,26.808
35.167946,139.60597,26.913
35.167957,139.60597,26.954
35.16797,139.60597,26.933
35.16798,139.60596,27.11
35.167988,139.60596,27.037
35.168,139.60596,26.902
35.16801,139.60596,27.069
35.16802,139.60596,27.183
35.16803,139.60596,26.954
35.16804,139.60596,27.027
35.16805,139.60596,27.017
35.16806,139.60594,26.996
35.168068,139.60594,27.194
35.16808,139.60594,27.36
35.168087,139.60594,27.391
35.1681,139.60593,26.933
35.168106,139.60593,26.923
35.168118,139.60591,27.422
35.167915,139.60684,21.356666666666666
35.16792,139.60684,21.38
35.167923,139.60684,21.35
35.16793,139.60684,21.38
35.16794,139.60686,21.43
35.167946,139.60686,21.41
35.167953,139.60686,21.3
35.167976,139.60687,21.41
35.167988,139.60687,21.38
35.168,139.60689,21.380000000000003
35.168003,139.60689,21.43
35.168007,139.60689,21.32
35.168026,139.6069,21.41
35.16804,139.60692,21.355
35.168045,139.60692,21.35
35.16805,139.60692,21.32
35.168056,139.60693,21.35
35.16806,139.60693,21.38
35.16808,139.60693,21.3
35.168095,139.60695,21.46
35.168118,139.60695,21.3725
35.16812,139.60695,21.32
35.16813,139.60696,21.38
35.168137,139.60696,21.32
35.168144,139.60698,21.43
35.16834,139.60709,21.545
35.16834,139.6071,21.52
35.168343,139.6071,21.6
35.16835,139.6071,21.6
35.165515524281346,139.60740720298568,14.128262182104976
35.16555732853785,139.60745941345385,14.316562007060682
35.165638,139.6074,14.155
35.165646,139.6074,14.128
35.165653,139.6074,14.183
35.16566,139.6074,14.183
35.165665,139.60744,14.632
35.165638,139.60748,14.559
35.165638,139.60751,14.903
35.16564,139.60747,14.445
35.16564,139.6075,14.778
35.165646,139.60745,14.393
35.165646,139.60748,15.059
35.16565,139.60747,14.892
35.165653,139.60745,14.924
35.165657,139.60745,14.8095
35.165549486406675,139.60756066356612,14.249800581485351
35.16550956708285,139.60770107062766,14.40340750295651
35.16562,139.60757,14.976
35.165623,139.60756,14.84
35.165627,139.60754,15.09
35.16563,139.60754,14.882
35.1655588955466,139.60768947740635,14.894105331958167
35.16568464561872,139.60738038620175,14.26071240681671
35.16566300426686,139.60741941432275,14.395699943552241
35.16575,139.60735,14.403
35.165745,139.6074,14.21
35.165752,139.6074,14.238
35.16568765924637,139.60745145897542,14.577240983511897
35.165764,139.6074,14.238
35.16577,139.6074,14.183
35.16578,139.6074,14.21
35.165787,139.6074,14.292
35.165794,139.6074,14.347
35.165806,139.60742,14.292
35.165813,139.60742,14.292
35.16582,139.60742,14.347
35.165825,139.60742,14.429
35.165836,139.60742,14.402
35.16584,139.60742,14.375
35.165848,139.60742,14.402
35.16583895821446,139.60742034882597,14.362430319881371
35.165527,139.60777,14.965
35.165535,139.60776,14.913
35.16554,139.60774,14.976
35.165546,139.60774,14.986
35.165955,139.60744,14.511
35.165962,139.60744,14.511
35.16597,139.60744,14.539
35.165977,139.60745,14.566
35.165985,139.60745,14.484
35.165993,139.60745,14.511
35.166,139.60745,14.594
35.166008,139.60745,14.429
35.166016,139.60745,14.429
35.166023,139.60745,14.429
35.16603737484461,139.60740405285642,14.59693978966794
35.16600302407276,139.6074449818475,14.494653085697395
35.16615,139.60736,14.84
35.166208561728936,139.60752386657975,14.598174438849856
35.165512,139.60826,14.58
35.165527,139.60849,14.4
35.165527,139.60878,14.62
35.165535,139.60852,14.42
35.165535,139.60872,14.62
35.16554,139.6087,14.64
35.165543,139.60854,14.45
35.165543,139.60864,14.59
35.165546,139.6086,14.53
35.166355,139.60765,14.539
35.16636,139.60768,14.507
35.166367,139.6077,14.455
35.16641,139.608,14.247
35.166412,139.60802,14.299
35.166416,139.60805,14.32
35.166416,139.60806,14.268
35.166412,139.60808,14.32
35.16641,139.6084,14.351
35.16641,139.60841,14.362
35.1664,139.60873,14.726
35.166405,139.60846,14.466
35.166405,139.60876,14.799
35.16641,139.60844,14.424
35.16641,139.60878,14.736
35.16550342684875,139.60918138288577,15.391869095417489
35.16554368864988,139.60931319504485,15.25735225896254
35.16563,139.60919,15.069
35.16563,139.60924,15.298
35.165634,139.60922,15.101
35.165638,139.6092,15.184
35.16564,139.6092,15.101
35.16559266748882,139.60930210569168,15.222556097982757
35.165565,139.60939,15.413
35.165565,139.6094,15.101
35.16557,139.60936,15.205
35.165573,139.60936,15.267
35.16558,139.60934,15.215
35.165726,139.60986,16.495
35.165733,139.60988,16.558
35.165756,139.60991,16.63
35.16577,139.60992,16.568
35.165787,139.60992,16.526
35.165802,139.60994,16.568
35.165813,139.60994,16.558
35.16583,139.60995,16.578
35.166084,139.60988,16.537
35.1661,139.60988,16.599
35.16611,139.6099,16.599
35.16613,139.60991,16.63
35.16614,139.60991,16.61
35.166153,139.60992,16.568
35.16617,139.60994,16.61
35.166183,139.60995,16.589
35.1662,139.60995,16.63
35.166428,139.60909,15.017
35.16643,139.6091,15.059
35.16643,139.60913,15.069
35.16643,139.60915,15.038
35.16645,139.60925,15.163
35.16645,139.60927,15.132
35.16645,139.6093,15.205
35.16645,139.60947,15.246
35.166782,139.60912,16.12
35.166786,139.6091,16.12
35.16679,139.60909,16.12
35.166798,139.60907,16.12
35.166813,139.60907,16.131
35.16683,139.60907,16.016
35.166843,139.60909,16.183
35.166855,139.60909,16.235
35.166874,139.60909,16.245
35.16689,139.6091,16.172
35.16691,139.6091,16.11
35.16692,139.60912,16.183
35.166794,139.60919,16.225
35.1668,139.60922,16.256
35.166805,139.60924,16.172
35.166817,139.60928,16.214
35.16682,139.60928,16.183
35.166832,139.60936,16.318
35.16684,139.60939,16.277
35.166843,139.6094,16.256
35.166847,139.6094,16.245
35.166862,139.60947,16.318
35.16687,139.6095,16.339
35.166874,139.60951,16.349
35.166447,139.60966,15.33
35.166447,139.6097,15.33
35.166447,139.60973,15.413
35.166447,139.61002,15.402
35.166447,139.61005,15.371
35.166462,139.61005,16.516
35.16648,139.61005,16.485
35.166496,139.61005,16.495
35.166443,139.61012,15.392
35.166447,139.61006,15.392
35.166447,139.61009,15.402
35.166515,139.61006,16.578
35.166534,139.61006,16.578
35.166553,139.61006,16.568
35.16671,139.60976,16.433
35.166725,139.60977,16.474
35.166748,139.60977,16.474
35.166878,139.60953,16.256
35.166885,139.60956,16.37
35.16689,139.60957,16.349
35.166893,139.60959,16.277
35.166912,139.60965,16.381
35.166916,139.60968,16.37
35.16678567868776,139.6097306299073,16.431422713132935
35.16675347082187,139.6097727079334,16.45033685183997
35.166927,139.60973,16.36
35.166927,139.60974,16.391
35.166873023624085,139.6097408899131,16.39879022542901
35.166706,139.61005,16.391
35.16671,139.61005,16.381
35.167553,139.60841,16.641
35.167572,139.6084,16.578
35.167595,139.60837,16.63
35.16761,139.60835,16.662
35.16763,139.60834,16.724
35.167645,139.6083,16.87
35.16787,139.60825,17.307
35.16789,139.60825,17.369
35.167904,139.60825,17.39
35.167923,139.60825,17.432
35.167942,139.60826,17.432
35.16796,139.60826,17.39
35.167976,139.60826,17.442
35.16799,139.60828,17.494
35.168007,139.60828,17.546
35.16823,139.60832,17.567
35.168243,139.6083,17.609
35.16826,139.6083,17.588
35.168278,139.6083,17.567
35.168293,139.60829,17.65
35.16831,139.6083,17.671
35.168324,139.6083,17.65
35.168343,139.6083,17.692
35.168365,139.6083,17.806
35.168377,139.6083,17.91
35.167336,139.60895,16.162
35.167336,139.60896,16.141
35.16734,139.60898,16.172
35.167343,139.609,16.256
35.16736,139.60904,16.266
35.167366,139.60905,16.339
35.16737,139.60907,16.245
35.167385,139.6091,16.308
35.16739,139.60912,16.329
35.16739,139.60913,16.245
35.16739,139.60915,16.297
35.167336,139.60916,16.339
35.16735,139.60918,16.339
35.167362,139.60918,16.287
35.167374,139.60916,16.256
35.167385,139.60916,16.266
35.168644,139.60469,30.607
35.168655,139.6047,30.388
35.168667,139.6047,30.534
35.16868,139.60472,30.274
35.168686,139.60472,30.326
35.168694,139.60474,30.617
35.168713,139.60474,30.44
35.16872,139.60475,30.534
35.16873,139.60475,30.18
35.16889,139.60481,30.378
35.168903,139.60481,30.357
35.168941303336645,139.60478123887677,30.51924090128408
35.16895811597996,139.60481399024673,30.38171275189783
35.169098,139.60468,31.055
35.169056223134675,139.60479606045905,30.36957839358977
35.168983,139.60486,30.16
35.168983,139.60487,30.014
35.168983,139.60489,30.097
35.168987,139.60483,30.43
35.168987,139.60487,29.993
35.169006,139.60487,30.264
35.168990730426586,139.6049086444918,30.08988194731536
35.169014,139.60487,30.076
35.169025,139.60487,30.118
35.169037,139.60487,30.284
35.169044,139.60487,30.212
35.169056,139.60487,30.045
35.169067,139.60489,30.201
35.16908,139.60489,30.201
35.169098,139.60489,29.899
35.16902802549237,139.60488617357296,30.123958032590174
35.168926,139.60501,29.972
35.168633,139.60547,29.119
35.168644,139.60547,28.994
35.16866,139.60547,28.838
35.168667,139.60545,29.056
35.16868,139.60545,28.942
35.16869,139.60545,28.984
35.168697,139.60544,29.233
35.168705,139.60544,28.911
35.168713,139.60542,28.796
35.168724,139.60542,28.911
35.16873,139.60541,29.036
35.16882,139.60527,29.056
35.168827,139.60524,29.41
35.168827,139.60526,29.41
35.168835,139.60522,29.587
35.16884,139.60521,29.545
35.168842,139.6052,29.65
35.169167,139.60463,30.69
35.169178,139.60461,30.93
35.169193,139.6046,30.774
35.169197,139.60458,30.857
35.169205,139.60458,30.982
35.16921,139.60457,31.013
35.169216,139.60455,30.888
35.16922,139.60454,30.93
35.169228,139.60452,30.763
35.169235,139.6045,31.127
35.16924,139.60449,31.107
35.169243,139.60448,30.805
35.16932,139.60495,29.785
35.169327,139.60495,29.889
35.169342,139.60497,29.837
35.169357,139.60497,29.67
35.169373,139.60498,29.795
35.169384,139.60498,29.66
35.16939,139.60498,29.545
35.169403,139.60498,29.639
35.16941,139.605,29.743
35.16943,139.605,29.639
35.16944,139.605,29.702
35.169453,139.605,29.525
35.16961,139.60506,29.285
35.16962,139.60506,29.129
35.169636,139.60507,29.14
35.16965075283179,139.6050718348341,29.123910942029234
35.1696828130575,139.60512211727666,28.963881744127303
35.16977803300033,139.60510986745015,28.88888771785795
35.16978,139.6051,28.921
35.169796,139.60512,28.775
35.169807,139.60512,28.9
35.169815,139.60512,28.807
35.169727,139.60588,27.141
35.16973,139.60588,27.069
35.169735,139.60587,27.048
35.169743,139.60583,27.079
35.169765,139.60577,27.204
35.16977,139.60576,27.339
35.16978,139.60573,27.381
35.1698,139.60567,27.443
35.169807,139.60567,27.485
35.169815,139.60565,27.381
35.1687,139.60722,22.31
35.1687,139.60724,22.31
35.1687,139.60728,22.2
35.1687,139.6073,21.9
35.169605,139.60619,26.663
35.169613,139.60619,26.611
35.169624,139.60616,26.6
35.169647,139.6061,26.892
35.16965,139.6061,26.725
35.16966,139.60608,26.881
35.16967,139.60605,26.777
35.16969,139.60599,26.954
35.169697,139.60599,26.923
35.1697,139.60597,26.944
35.16971,139.60594,27.027
35.16938,139.60684,25.435
35.169384,139.60683,25.393
35.16939,139.60681,25.372
35.169403,139.60678,25.393
35.16942,139.60674,25.612
35.169422,139.60674,25.632
35.169426,139.60672,25.778
35.169437,139.60669,25.674
35.169456,139.60663,25.799
35.16946,139.60663,26.049
35.17012,139.60481,28.973
35.17013,139.60472,29.171
35.170135,139.6047,29.129
35.170143,139.60469,29.098
35.17016,139.60466,28.994
35.170116,139.60509,28.463
35.170128,139.60509,28.39
35.170143,139.60509,28.411
35.170155,139.60509,28.526
35.170162,139.60509,28.567
35.170174,139.60509,28.203
35.170185,139.60461,29.233
35.17019,139.60461,29.379
35.170197,139.6046,29.275
35.170208,139.60457,29.4
35.170227,139.6045,29.608
35.170235,139.6045,29.483
35.17024,139.60449,29.545
35.170193,139.6051,28.297
35.1702,139.6051,28.297
35.17021,139.6051,28.234
35.170223,139.6051,28.265
35.170235,139.60512,28.338
35.170254,139.60512,28.182
35.17026,139.60513,28.245
35.170273,139.60513,28.234
35.17028,139.60515,27.964
35.170288,139.60515,27.953
35.1703,139.60516,27.953
35.170307,139.60516,27.87
35.170315,139.60518,27.932
35.17039,139.60524,27.558
35.170403,139.60524,27.62
35.170414,139.60526,27.485
35.17043,139.60526,27.475
35.17044,139.60526,27.381
35.17045,139.60527,27.329
35.17046,139.60527,27.558
35.17047,139.60527,27.475
35.170483,139.60527,27.391
35.170498,139.60529,27.204
35.17051,139.60529,27.079
35.170517,139.60529,27.318
35.17053,139.60529,27.381
35.17107,139.60481,28.234
35.17108,139.6048,28.432
35.17112,139.60457,28.713
35.17112,139.60458,28.765
35.17112,139.60461,28.734
35.171124,139.60454,28.879
35.171124,139.60455,28.713
35.171124,139.60463,28.827
35.171124,139.60464,28.703
35.17113,139.60452,28.703
35.171135,139.6045,28.755
35.17114,139.60449,28.931
35.171146,139.60449,28.848
35.17115,139.60448,28.703
35.171158,139.60448,28.942
35.171097,139.60478,28.182
35.171104,139.60478,28.474
35.17111,139.60477,28.546
35.171116,139.60477,28.526
35.17112,139.60475,28.619
35.171124,139.60474,28.536
35.171127,139.60466,28.739
35.171127,139.60468,28.442
35.171127,139.60469,28.536
35.171127,139.6047,28.4895
35.171013,139.60497,27.464
35.171017,139.60498,27.464
35.171024,139.605,27.412
35.17103,139.605,27.412
35.17101,139.60513,27.818
35.17101,139.60515,27.745
35.171013,139.60512,27.662
35.171017,139.60512,27.454
35.17102,139.6051,27.527
35.171024,139.60506,27.454
35.171024,139.60507,27.246
35.171024,139.60509,27.402
35.17103,139.60501,27.464
35.17103,139.60503,27.36
35.17103,139.60504,27.256
35.17082,139.60532,27.246
35.170826,139.6053,27.36
35.170834,139.6053,27.391
35.17084,139.60529,27.381
