lat,lon,depth
35.158813,139.60132,18.883499999999998
35.158813,139.60133,18.66
35.158817,139.6,15.5245
35.158817,139.60004,14.9055
35.158817,139.60133,18.66
35.158817,139.60144,17.421
35.158817,139.60455,16.932
35.15882,139.5999,17.317
35.15882,139.59999,15.491
35.15882,139.6,15.48975
35.15882,139.60002,15.47675
35.15882,139.60025,18.087
35.15882,139.60135,18.254
35.15882,139.60141,17.645
35.158825,139.60052,21.3395
35.158825,139.60138,18.051000000000002
35.158825,139.6014,17.869
35.15883,139.59996,15.47675
35.15883,139.59999,15.4885
35.15883,139.60002,15.47675
35.15883,139.60014,14.9235
35.15883,139.60455,16.963
35.158833,139.5997,19.055
35.158833,139.59991,16.11775
35.158833,139.59999,15.48975
35.158833,139.6,15.47675
35.158833,139.60002,15.47675
35.158833,139.60008,14.206
35.158833,139.6001,14.4085
35.158833,139.60023,18.108
35.158833,139.60422,17.38
35.158836,139.59998,15.491
35.158836,139.59999,15.4885
35.158836,139.6,15.48975
35.158836,139.60002,15.47675
35.158836,139.60007,14.32
35.158836,139.60036,20.325000000000003
35.15884,139.59988,16.318
35.15884,139.59999,15.48975
35.15884,139.6,15.48975
35.15884,139.60002,15.4885
35.15884,139.6001,14.538499999999999
35.15884,139.60014,14.809
35.15884,139.60034,20.325000000000003
35.15884,139.60037,20.856
35.15884,139.60052,21.376
35.15884,139.60457,16.963
35.158844,139.59969,19.149
35.158844,139.59991,16.0425
35.158844,139.59996,15.529833333333334
35.158844,139.59999,15.48975
35.158844,139.6,15.48975
35.158844,139.60007,14.564499999999999
35.158844,139.60013,14.8195
35.158844,139.60023,18.155
35.158848,139.59988,16.18025
35.158848,139.6,15.4885
35.158848,139.60005,15.5965
35.158848,139.6001,14.497
35.158848,139.60033,20.325000000000003
35.158848,139.60052,21.485500000000002
35.15885,139.59987,16.0425
35.15885,139.59988,16.318
35.15885,139.5999,16.027
35.15885,139.59996,15.529833333333334
35.15885,139.6,15.48975
35.15885,139.60002,15.491
35.15885,139.60004,15.568666666666669
35.15885,139.60025,18.202
35.15885,139.60255,15.564
35.15885,139.60257,15.538
35.15885,139.60258,15.564
35.15885,139.60457,16.984
35.158855,139.59991,15.767
35.158855,139.59995,15.529833333333334
35.158855,139.6,15.491
35.158855,139.60002,15.563333333333334
35.158855,139.60013,15.267
35.158855,139.60034,20.325000000000003
35.158855,139.60245,15.657499999999999
35.158855,139.60246,15.663
35.158855,139.60248,15.663
35.158855,139.6025,15.657499999999999
35.158855,139.60252,15.538
35.158855,139.60258,15.564
35.158855,139.60262,15.564
35.15886,139.59969,19.149
35.15886,139.5998,19.717066666666668
35.15886,139.59985,18.9615
35.15886,139.59987,16.18025
35.15886,139.59988,16.13375
35.15886,139.59995,15.491
35.15886,139.6,15.563333333333334
35.15886,139.60011,14.965
35.15886,139.60013,15.3035
35.15886,139.60155,19.877
35.15886,139.60262,15.564
35.158863,139.59981,19.451
35.158863,139.59996,15.5965
35.158863,139.60023,18.108
35.158863,139.60242,15.6415
35.158867,139.5998,19.7298
35.158867,139.59985,18.951
35.158867,139.59991,15.834499999999998
35.158867,139.59996,15.5965
35.158867,139.60011,15.142
35.158867,139.60022,17.561500000000002
35.158867,139.60023,18.108
35.158867,139.60046,22.874499999999998
35.158867,139.60265,15.486
35.158867,139.60457,16.984
35.15887,139.59976,19.846
35.15887,139.5998,19.717066666666668
35.15887,139.59981,19.6485
35.15887,139.59982,19.315
35.15887,139.5999,15.8655
35.15887,139.6002,17.015
35.15887,139.60037,20.96
35.15887,139.6024,15.6415
35.158875,139.59976,19.825
35.158875,139.59978,19.794
35.158875,139.5998,19.70433333333333
35.158875,139.59981,19.68
35.158875,139.59984,19.20075
35.158875,139.59993,15.361
35.158875,139.59995,15.407499999999999
35.158875,139.59998,15.529833333333334
35.158875,139.60013,15.418
35.158875,139.60019,16.755000000000003
35.158875,139.60039,21.969
35.158875,139.60158,19.976
35.158875,139.60265,15.486
35.158875,139.60457,17.067
35.15888,139.59975,19.765749999999997
35.15888,139.59976,19.825
35.15888,139.59978,19.79675
35.15888,139.5998,19.7298
35.15888,139.59981,19.70433333333333
35.15888,139.59985,19.068125000000002
35.15888,139.59987,16.0425
35.15888,139.5999,16.027
35.15888,139.60011,15.475
35.15888,139.60019,17.015
35.15888,139.6004,22.042
35.15888,139.60239,15.673
35.15888,139.60266,15.512
35.15888,139.60446,17.296
35.158882,139.59976,19.7995
35.158882,139.59978,19.79675
35.158882,139.5998,19.7298
35.158882,139.59981,19.70433333333333
35.158882,139.59984,19.255499999999998
35.158882,139.59993,15.361
35.158882,139.60017,16.516
35.158882,139.60158,19.971
35.158886,139.59976,19.7995
35.158886,139.59978,19.794
35.158886,139.5998,19.73065
35.158886,139.59985,19.138375
35.158886,139.59993,15.3505
35.158886,139.60014,15.475
35.158886,139.60016,16.2665
35.158886,139.60239,15.673
35.158886,139.60268,15.496
35.158886,139.60457,17.088
35.15889,139.59976,19.794
35.15889,139.59978,19.79675
35.15889,139.5998,19.7298
35.15889,139.59981,19.68
35.15889,139.59982,19.3775
35.15889,139.59984,19.255499999999998
35.15889,139.59993,15.418
35.15889,139.60011,16.537
35.15889,139.60014,15.574000000000002
35.15889,139.60042,22.3595
35.15889,139.6016,19.888
35.158894,139.5998,19.7298
35.158894,139.59999,16.204
35.158894,139.60013,16.2665
35.158894,139.60014,16.048
35.158894,139.60161,19.8825
35.158894,139.60269,15.496
35.158897,139.59976,19.765749999999997
35.158897,139.59978,19.79675
35.158897,139.59981,19.68
35.158897,139.59982,19.44
35.158897,139.59991,15.9175
35.158897,139.60011,16.537
35.1589,139.59981,19.692166666666665
35.1589,139.59982,19.451
35.1589,139.59984,19.2635
35.1589,139.59995,15.361
35.1589,139.59999,16.23
35.1589,139.60004,16.3445
35.1589,139.60043,22.427
35.1589,139.60237,15.7305
35.1589,139.6027,15.538
35.158905,139.59981,19.617
35.158905,139.5999,16.0685
35.158905,139.6,16.2815
35.158905,139.60014,16.630499999999998
35.158905,139.60161,19.877
35.158905,139.60457,17.099
35.15891,139.5998,19.717066666666668
35.15891,139.60004,16.318
35.15891,139.60045,22.874499999999998
35.15891,139.60162,19.805
35.15891,139.60236,15.7305
35.15891,139.60272,15.538
35.158913,139.59981,19.6485
35.158913,139.59982,19.3775
35.158913,139.59991,15.964
35.158913,139.59995,15.964
35.158913,139.6002,20.2675
35.158913,139.60022,20.756500000000003
35.158913,139.60039,22.0315
35.158913,139.6004,22.2865
35.158913,139.60042,22.521
35.158913,139.60043,22.802
35.158913,139.60457,17.099
35.158916,139.59962,22.245
35.158916,139.59991,15.9955
35.158916,139.60002,16.313000000000002
35.158916,139.60014,16.797
35.158916,139.6002,20.512
35.158916,139.60039,22.021
35.158916,139.60043,22.802
35.158916,139.60164,19.805
35.158916,139.60236,15.7305
35.158916,139.60272,15.538
35.15892,139.59962,22.245
35.15892,139.59982,19.3775
35.15892,139.60007,16.729
35.15892,139.6002,20.559
35.15892,139.60034,21.262
35.15892,139.60036,21.302999999999997
35.15892,139.60037,21.397
35.15892,139.60048,23.0515
35.15892,139.60274,15.527000000000001
35.15892,139.60373,15.8865
35.158924,139.60002,16.313000000000002
35.158924,139.60008,17.359
35.158924,139.6001,16.87
35.158924,139.60016,17.38
35.158924,139.60022,20.928
35.158924,139.60034,21.262
35.158924,139.60045,22.947
35.158924,139.60164,19.762999999999998
35.158924,139.60234,15.746
35.158924,139.60371,15.871
35.158924,139.60373,15.8865
35.158924,139.60374,15.985
35.158928,139.59961,22.245
35.158928,139.59982,19.2635
35.158928,139.5999,16.307499999999997
35.158928,139.59991,16.188
35.158928,139.59995,16.349
35.158928,139.60011,16.87
35.158928,139.6002,20.559
35.158928,139.60043,22.874499999999998
35.158928,139.60275,15.506
35.158928,139.6037,15.871
35.158928,139.60458,17.119500000000002
35.15893,139.5996,22.292
35.15893,139.60002,16.313000000000002
35.15893,139.60013,17.062
35.15893,139.60033,21.262
35.15893,139.60165,19.659
35.15893,139.60233,15.746
35.15893,139.60368,15.871
35.158936,139.59984,19.289250000000003
35.158936,139.60017,20.21
35.158936,139.60022,20.991
35.158936,139.60031,21.969
35.158936,139.60048,23.156
35.158936,139.60277,15.5115
35.158936,139.60367,15.881
35.158936,139.60368,15.871
35.158936,139.60376,16.068
35.15894,139.59958,22.401000000000003
35.15894,139.59991,16.381
35.15894,139.60014,17.38
35.15894,139.6003,21.969
35.15894,139.60043,22.802
35.15894,139.60165,19.6435
35.15894,139.60233,15.751000000000001
35.15894,139.60277,15.5115
35.15894,139.60365,15.881
35.15894,139.60458,17.134999999999998
35.158943,139.59958,22.401000000000003
35.158943,139.5999,16.412
35.158943,139.60022,20.991
35.158943,139.60028,21.938000000000002
35.158943,139.6005,23.228
35.158943,139.60362,15.954
35.158943,139.60364,15.8965
35.158943,139.60378,16.068
35.158947,139.59984,19.789
35.158947,139.59991,16.495
35.158947,139.59996,17.629
35.158947,139.60004,16.318
35.158947,139.60016,18.212
35.158947,139.60017,20.21
35.158947,139.60167,19.497500000000002
35.158947,139.60231,15.756
35.158947,139.60278,15.5115
35.158947,139.6036,15.975
35.15895,139.59956,22.614
35.15895,139.5999,17.02075
35.15895,139.6002,20.616500000000002
35.15895,139.60027,21.7145
35.15895,139.60036,21.402
35.15895,139.60037,21.402
35.15895,139.60043,22.8955
35.15895,139.6028,15.532499999999999
35.15895,139.60359,15.954
35.15895,139.60379,16.1255
35.15895,139.60458,17.14
35.158955,139.6002,20.616500000000002
35.158955,139.60022,20.939
35.158955,139.60023,21.1365
35.158955,139.60025,21.24075
35.158955,139.60027,21.907
35.158955,139.60034,21.3295
35.158955,139.60052,23.2125
35.158955,139.60168,18.962
35.158955,139.60356,15.9175
35.15896,139.59955,22.656
35.15896,139.59984,19.815
35.15896,139.59993,17.3795
35.15896,139.60017,19.174999999999997
35.15896,139.6002,20.585
35.15896,139.60039,22.021
35.15896,139.60281,15.548
35.15896,139.60355,15.881
35.158962,139.59984,19.539250000000003
35.158962,139.59985,18.959
35.158962,139.59995,17.65
35.158962,139.60033,21.262
35.158962,139.6023,15.756
35.158962,139.60281,15.548
35.158962,139.60352,15.86
35.158962,139.60353,15.86
35.158962,139.6038,16.1255
35.158962,139.6045,17.244
35.158962,139.60458,17.244
35.158966,139.6002,20.585
35.158966,139.6003,21.907
35.158966,139.60039,22.0315
35.158966,139.60043,23.072499999999998
35.158966,139.60054,23.176499999999997
35.158966,139.60168,18.9565
35.158966,139.60283,15.6
35.158966,139.60345,15.954
35.158966,139.60349,15.954
35.158966,139.6035,15.8965
35.15897,139.59953,22.916
35.15897,139.59985,19.539250000000003
35.15897,139.5999,17.582500000000003
35.15897,139.6002,20.585
35.15897,139.60056,23.197
35.15897,139.60284,15.6
35.15897,139.60452,17.259999999999998
35.15897,139.60458,17.244
35.158974,139.59984,20.314500000000002
35.158974,139.59995,17.7285
35.158974,139.59996,18.337
35.158974,139.60022,20.788
35.158974,139.60023,20.933500000000002
35.158974,139.60028,21.938000000000002
35.158974,139.6023,15.756
35.158974,139.60286,15.594999999999999
35.158974,139.60344,15.954
35.158978,139.59952,22.916
35.158978,139.5999,17.942
35.158978,139.59999,18.4045
35.158978,139.60023,20.933500000000002
35.158978,139.60025,21.345
35.158978,139.60027,21.875500000000002
35.158978,139.60039,22.0785
35.158978,139.60043,22.6355
35.158978,139.6017,18.847
35.158978,139.60344,15.954
35.158978,139.60382,16.1515
35.15898,139.59985,19.2635
35.15898,139.59987,19.23725
35.15898,139.59998,18.4045
35.15898,139.6002,20.585
35.15898,139.60287,15.6155
35.15898,139.60341,15.964500000000001
35.15898,139.60342,15.975
35.15898,139.6046,17.234
35.158985,139.5995,23.187
35.158985,139.59987,19.512999999999998
35.158985,139.60039,22.0785
35.158985,139.60056,23.176499999999997
35.158985,139.60172,18.837
35.158985,139.6034,15.923
35.158985,139.60382,16.1515
35.158985,139.60454,17.2545
35.15899,139.59985,19.2635
35.15899,139.59999,18.691
35.15899,139.60043,22.406
35.15899,139.60228,15.813
35.15899,139.60289,15.647
35.158993,139.59988,19.815
35.158993,139.59996,18.555500000000002
35.158993,139.6002,20.533
35.158993,139.6004,22.3175
35.158993,139.60172,18.774
35.158993,139.60338,15.808
35.158993,139.6046,17.2545
35.158997,139.60057,23.176499999999997
35.158997,139.6029,15.652000000000001
35.158997,139.60336,15.808
35.158997,139.60455,17.244
35.159,139.59996,18.691
35.159,139.59999,19.0445
35.159,139.60173,18.753500000000003
35.159,139.60228,15.787
35.159,139.60336,15.808
35.159,139.60384,16.1985
35.159004,139.60004,21.142000000000003
35.159004,139.6002,20.231
35.159004,139.6004,22.344
35.159004,139.60292,15.735
35.159004,139.60457,17.244
35.159004,139.60461,17.244500000000002
35.159008,139.5999,20.242
35.159008,139.59999,19.669
35.159008,139.60043,22.8485
35.159008,139.60059,23.145
35.159008,139.60173,18.753500000000003
35.159008,139.60228,15.787
35.159008,139.60292,15.735
35.159008,139.60333,15.7615
35.15901,139.59988,19.867
35.15901,139.5999,20.6265
35.15901,139.59996,19.388
35.15901,139.6002,20.1945
35.15901,139.60332,15.756
35.15901,139.60458,17.2545
35.159016,139.5999,20.814
35.159016,139.60004,21.303
35.159016,139.6004,22.406
35.159016,139.60294,15.704
35.159016,139.60332,15.756
35.159016,139.60384,16.2505
35.159023,139.59988,20.47025
35.159023,139.5999,20.897
35.159023,139.6,20.273
35.159023,139.6002,19.69
35.159023,139.6004,22.552
35.159023,139.60042,22.573
35.159023,139.6006,23.1815
35.159023,139.60175,18.566
35.159023,139.60226,15.7715
35.159023,139.60294,15.704
35.159023,139.60329,15.767
35.159023,139.60385,16.36
35.159027,139.60329,15.767
35.15903,139.59947,28.3175
35.15903,139.59988,20.819
35.15903,139.59998,20.2575
35.15903,139.6,20.564
35.15903,139.60022,20.1945
35.15903,139.60042,22.573
35.15903,139.60225,15.7715
35.15903,139.60385,16.36
35.159035,139.5999,20.908
35.159035,139.60042,22.932000000000002
35.15904,139.59946,28.9
35.15904,139.59988,20.897
35.15904,139.59991,21.0275
35.15904,139.59993,20.97
35.15904,139.59998,20.564
35.15904,139.6006,23.192
35.15904,139.60225,15.756
35.15904,139.60295,15.7195
35.15904,139.60327,15.8445
35.159042,139.59991,21.0275
35.159042,139.60002,21.142000000000003
35.159042,139.60022,20.3975
35.159042,139.60042,22.932000000000002
35.159042,139.60326,15.7975
35.159042,139.60387,16.4585
35.159046,139.5999,21.085
35.159046,139.59993,20.939
35.159046,139.60002,21.142000000000003
35.159046,139.60025,21.298000000000002
35.159046,139.60223,15.7715
35.159046,139.60297,15.7195
35.15905,139.5999,21.116
35.15905,139.59991,21.147
35.15905,139.59998,20.9125
35.15905,139.60062,23.218
35.15905,139.60387,16.4585
35.159054,139.59944,29.02
35.159054,139.60002,20.981
35.159054,139.60042,22.5625
35.159054,139.60176,17.328
35.159054,139.60223,15.756
35.159054,139.60298,15.7195
35.159054,139.60323,15.85
35.159054,139.60324,15.8445
35.159058,139.59991,21.147
35.159058,139.59993,21.22
35.159058,139.60025,21.298000000000002
35.159058,139.60222,15.756
35.159058,139.60298,15.735
35.159058,139.60321,15.85
35.159058,139.60388,16.4585
35.15906,139.59943,29.14
35.15906,139.59988,21.293
35.15906,139.59999,21.173000000000002
35.15906,139.60042,22.573
35.15906,139.60063,23.218
35.15906,139.60321,15.85
35.159065,139.59987,21.147
35.159065,139.5999,21.2775
35.159065,139.59991,21.293
35.159065,139.59993,21.496000000000002
35.159065,139.60004,21.448999999999998
35.159065,139.60042,23.291
35.159065,139.6022,15.844999999999999
35.159065,139.603,15.725
35.159065,139.60318,15.819
35.15907,139.5999,21.496000000000002
35.15907,139.59993,21.7245
35.15907,139.59999,21.355
35.15907,139.60002,21.012
35.15907,139.60042,22.932000000000002
35.15907,139.60316,15.819
35.15907,139.60388,16.5415
35.159073,139.59943,29.14
35.159073,139.59987,21.532
35.159073,139.5999,21.626
35.159073,139.60025,21.647
35.159073,139.60043,22.932000000000002
35.159073,139.60063,23.2075
35.159073,139.6022,15.819
35.159073,139.60301,15.751
35.159073,139.60303,15.725
35.159073,139.60309,15.787
35.159073,139.6031,15.85
35.159073,139.60312,15.819
35.159073,139.60313,15.85
35.159073,139.60315,15.8345
35.159077,139.59984,22.744500000000002
35.159077,139.59991,21.792
35.159077,139.59993,21.927500000000002
35.159077,139.60304,15.839
35.159077,139.60306,15.839
35.159077,139.60307,15.85
35.159077,139.6039,16.5415
35.15908,139.59991,22.063
35.15908,139.59995,21.7245
35.15908,139.60002,21.355
35.15908,139.60042,22.932000000000002
35.15908,139.60045,22.864
35.15908,139.60065,23.218
35.15908,139.60219,15.8085
35.159084,139.59988,22.219
35.159084,139.5999,22.141
35.159084,139.60025,22.006
35.159084,139.60045,23.1085
35.15909,139.59941,29.1705
35.15909,139.59982,22.994
35.15909,139.59991,22.469
35.15909,139.59999,22.469
35.15909,139.60046,23.363500000000002
35.15909,139.60068,23.1815
35.15909,139.60219,15.813500000000001
35.15909,139.6039,16.453
35.15909,139.6044,17.494
35.159092,139.59978,22.791
35.159092,139.59981,23.192
35.159092,139.59991,22.521
35.159092,139.59996,22.244999999999997
35.159092,139.60048,22.864
35.159092,139.60176,15.756
35.159092,139.60217,15.813500000000001
35.159096,139.59941,29.181
35.159096,139.59973,25.049500000000002
35.159096,139.5998,22.791
35.159096,139.59988,22.744500000000002
35.159096,139.5999,22.521
35.159096,139.59991,22.729
35.159096,139.6005,22.864
35.1591,139.59991,22.7445
35.1591,139.59998,23.561
35.1591,139.59999,23.249000000000002
35.1591,139.60042,24.03
35.1591,139.6007,23.197
35.1591,139.60216,15.819
35.1591,139.60391,16.557499999999997
35.159103,139.5994,29.192
35.159103,139.59996,22.583
35.159103,139.60051,23.2075
35.159103,139.60071,23.197
35.159107,139.59987,22.76
35.159107,139.5999,22.76
35.159107,139.59991,22.895
35.159107,139.59993,22.999499999999998
35.159107,139.60042,24.123
35.159107,139.60072,23.2125
35.159107,139.6008,23.1295
35.159107,139.60081,23.031
35.159107,139.60176,15.7455
35.159107,139.60214,15.819
35.159107,139.60391,16.557499999999997
35.15911,139.59938,29.275
35.15911,139.59991,23.113999999999997
35.15911,139.59996,22.916
35.15911,139.60052,23.249
35.15911,139.60075,23.083
35.15911,139.60078,23.083
35.15911,139.60085,22.979
35.159115,139.59985,23.395
35.159115,139.59999,23.561
35.159115,139.6,23.572
35.159115,139.60077,23.0205
35.159115,139.60086,22.988999999999997
35.159115,139.60213,15.954
35.159115,139.60393,16.5835
35.15912,139.59938,29.275
35.15912,139.59985,23.593
35.15912,139.5999,23.426
35.15912,139.59991,23.6445
35.15912,139.60042,24.2955
35.15912,139.60056,23.1555
35.15912,139.60088,22.9685
35.15912,139.602,13.862
35.15912,139.6021,15.808
35.15912,139.60211,15.881
35.159122,139.59991,23.6445
35.159122,139.59996,23.426
35.159122,139.60056,23.114
35.159122,139.60089,22.9685
35.159122,139.60176,15.683
35.159122,139.60197,13.576
35.159122,139.60199,13.783999999999999
35.159122,139.60202,13.904
35.159122,139.60208,15.5795
35.159126,139.59984,23.395
35.159126,139.6,23.6755
35.159126,139.6009,22.958
35.159126,139.60194,13.737
35.159126,139.60196,13.737
35.159126,139.60207,15.413
